generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
64,64,7800000,,lr_9e-6,1.3934591999999998e-05,validation_total_reference_mistag_geomean_percent,0.4056544411709114,min,0.9933330951044106,0.9933330951044106,0.5428689186536457,0.3031220244654898,0.4056544411709114,,0.18655218787208103,0.07605780653259683,3.1292626958877934,0.19014451633149207,0.5172066955601401,0.05604259127478698,2.6685448874996553,1.122853379876739,0.018352921875511883,0.020351335122678747,93,49852,0.01137458116904907,0.013373017699924683,38,49962,0.0770434111707706,0.0789237689178525,1560,49852,0.01851821022133067,0.020512079904503093,95,49962,0.03119819728653996,0.03318981723053677,257,49690,0.009635444138723756,0.011634681870950798,28,49962,0.07135154559583731,0.07325657689008086,1326,49690,0.04617141108513058,0.048127944785326254,561,49962,0.88953,0.9721133846266691,0.29101,0.39043189051863963,0.29795,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
65,65,7920000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4018051212480786,min,0.9768343945784514,0.9768343945784514,0.5391293544224999,0.29945940456928183,0.4018051212480786,,0.1806032107555914,0.07621492422560026,3.066241215716732,0.19053730613230319,0.49787198773431096,0.058164021973958535,2.6399260823919497,1.1051164076971653,0.0180464086520331,0.020045822577676724,90,49833,0.011398072065601648,0.013400630632545403,38,49859,0.07629247848332382,0.0781760823984911,1528,49833,0.018556434346040925,0.02055440717735938,95,49859,0.030557682529037174,0.032545200968050414,248,49812,0.009842256160174746,0.011845538790638275,29,49859,0.07088704268783698,0.0727885573076268,1315,49812,0.045847834154337,0.047809121100653336,551,49859,0.88996,0.9722627159260081,0.2902,0.39043189051863963,0.29806,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
65,65,7920000,,lr_3e-6,1.1147673599999999e-05,validation_total_reference_mistag_geomean_percent,0.41036781787622895,min,0.9951638277875371,0.9951638277875371,0.5421666793464694,0.31060880788817596,0.41036781787622895,,0.18669076265865694,0.078125,3.1857874291650417,0.20032050792203787,0.5304506912589357,0.056089742492485196,2.6120676401005554,1.111778848702584,0.018366542576224748,0.020366434548450656,93,49815,0.011544903247132055,0.013544938302519582,39,49920,0.0777511551347896,0.07963064014308158,1587,49815,0.019039055449725294,0.02103419494962227,100,49920,0.031581157058099656,0.03356908349241138,264,49769,0.009643549176149731,0.01164446703662569,28,49920,0.07054678167965032,0.07245105864356303,1300,49769,0.04595974832628195,0.04791837179752064,555,49920,0.88945,0.972012611505956,0.29158,0.39043189051863963,0.29768,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
65,65,7920000,,lr_6e-6,1.25411328e-05,validation_total_reference_mistag_geomean_percent,0.4024279111692972,min,0.9725769735197651,0.9725769735197651,0.5391907967827696,0.3003542060702676,0.4024279111692972,,0.18466479687548606,0.07621339975212038,3.034925890657968,0.19053349494878075,0.4997591416551334,0.05816285742076979,2.631261974699157,1.1050942321487047,0.01826074290845628,0.020260515502613128,92,49820,0.011397843532220996,0.013400361997654379,38,49860,0.07591869830018937,0.07780405083295146,1512,49820,0.018556062479469317,0.02055399539321824,95,49860,0.030613529612731876,0.03260049362067115,249,49824,0.009842058805644474,0.011845301305554343,29,49860,0.07076369171756039,0.0726650961513843,1311,49824,0.04584691944198756,0.04780816794226067,551,49860,0.89006,0.9722519987015327,0.29017,0.39043189051863963,0.29892,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
65,65,7920000,,lr_9e-6,1.3934591999999998e-05,validation_total_reference_mistag_geomean_percent,0.4148483020558968,min,1.0106625144156889,1.0106625144156889,0.557293579619258,0.30881230290906714,0.4148483020558968,,0.19280592878231007,0.07414383868501848,3.2395412264690724,0.1963809757368092,0.5119454058219572,0.06212051470850297,2.6741619041896705,1.134200320932171,0.018684123367070787,0.020684733668774585,96,49791,0.011225095013091302,0.013225970941311584,37,49903,0.07840986472150147,0.08028809651445812,1613,49791,0.01884491195917194,0.020840888995918554,98,49903,0.030998688745337462,0.032985721915019216,255,49810,0.01019771652146825,0.012199074307866261,31,49903,0.07134065335156897,0.07324086969675778,1332,49810,0.046433307872071825,0.04839169997095452,566,49903,0.88921,0.9719117145345297,0.29218,0.39043189051863963,0.29869,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
66,66,8040000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4173864554866165,min,1.0131619822795792,1.0131619822795792,0.5670013617789987,0.30725050232169293,0.4173864554866165,,0.190747733677325,0.07824098375811922,3.2005461869591514,0.18657464261117043,0.5134994183014402,0.06419772900533643,2.7179362496390604,1.1535529142850303,0.01857690998576314,0.020577080742470097,95,49804,0.011562037230782604,0.01356503677008386,39,49846,0.07793597748882754,0.0798152849422612,1594,49804,0.018355129265225194,0.02035378215707738,93,49846,0.031033663390860316,0.033018880543872045,256,49854,0.010387267640177538,0.012390830633777746,32,49846,0.07188298081837081,0.07377976403472979,1355,49854,0.04685784188422602,0.04881769692292176,575,49846,0.88921,0.9718929395676983,0.29209,0.39043189051863963,0.29852,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
66,66,8040000,,lr_3e-6,1.1147673599999999e-05,validation_total_reference_mistag_geomean_percent,0.41905395022689274,min,1.0136640864121862,1.0136640864121862,0.566933502096374,0.3097474616536447,0.41905395022689274,,0.1927555944005347,0.07824098375811922,3.202553989894529,0.19058699841646679,0.5134994183014402,0.06419772900533643,2.7119188327857646,1.1555591447352993,0.01867925041327378,0.020679340540692336,96,49804,0.011562037230782604,0.01356503677008386,39,49846,0.07795993316205493,0.07983915998620097,1595,49804,0.018561269968135986,0.02055976187304567,95,49846,0.031033663390860316,0.033018880543872045,256,49854,0.010387267640177538,0.012390830633777746,32,49846,0.0718044552168031,0.07370147983608265,1352,49854,0.0468989581810372,0.04885873272626167,576,49846,0.88925,0.9718834454238361,0.29213,0.39043189051863963,0.29854,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
66,66,8040000,,lr_6e-6,1.25411328e-05,validation_total_reference_mistag_geomean_percent,0.4182885097120926,min,1.0028068673904724,1.0028068673904724,0.562182356013661,0.31122513093049076,0.4182885097120926,,0.18271625149758963,0.07808745967062,3.188498906957801,0.20623097226939852,0.510491179507568,0.06607400094529699,2.689122800682662,1.101233367592844,0.018162045414182044,0.02016253868804248,91,49804,0.011539357179987643,0.013538432664702702,39,49944,0.07779206930594619,0.07967186053511044,1588,49804,0.01932687004263,0.021320814141991516,103,49944,0.03096973734136874,0.032958985439242916,254,49756,0.01054169795619101,0.012541254508282976,33,49944,0.07157558343931399,0.07347726067388032,1338,49756,0.04572822422249413,0.047686328802276634,550,49944,0.8897,0.9720794053693741,0.2913,0.39043189051863963,0.29796,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
66,66,8040000,,lr_9e-6,1.3934591999999998e-05,validation_total_reference_mistag_geomean_percent,0.42067024503447265,min,1.0244745316373185,1.0244745316373185,0.5751716826119362,0.3076706667020656,0.42067024503447265,,0.17052179419235075,0.07630828846619594,3.265993846983409,0.2108518432484362,0.5194648725513353,0.0662677228947864,2.7156581294048228,1.1707297553572105,0.017507112427917304,0.019506369296931225,85,49847,0.011412029953021954,0.013417037752958754,38,49798,0.07867904969747139,0.08055411012350897,1628,49847,0.019579620068759764,0.021579224404531937,105,49798,0.0312166118497219,0.03320139063467996,259,49859,0.010572596711573633,0.012578007755104807,33,49798,0.07184970667236112,0.07374639106241324,1354,49859,0.047230973413560015,0.04919202766171006,583,49798,0.88903,0.9717958544404116,0.2929,0.39043189051863963,0.29795,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
67,67,8160000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.40916180713071354,min,0.9863644194024858,0.9863644194024858,0.5477555284895059,0.30563522540088534,0.40916180713071354,,0.17674942446400177,0.07822685539786788,3.1152083042433283,0.20258750388491586,0.5154329039448596,0.06017450459421912,2.6453540001614595,1.0971818585292346,0.01785059435957055,0.019851970188868983,88,49788,0.01155995065183986,0.013562589176475319,39,49855,0.07692227886478137,0.07880561821749094,1551,49788,0.01916350953012403,0.02116115926119916,101,49855,0.03109145432158688,0.0330763152215318,257,49861,0.010026797932547338,0.01203016063689318,30,49855,0.07092453422512038,0.07282396248373957,1319,49861,0.04568300307052787,0.04764476567373343,547,49855,0.88969,0.9721194132079157,0.29095,0.39043189051863963,0.29801,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
67,67,8160000,,lr_3e-6,1.1147673599999999e-05,validation_total_reference_mistag_geomean_percent,0.41006498373078487,min,0.9881208933472698,0.9881208933472698,0.5483594295096804,0.30664794263223366,0.41006498373078487,,0.1787579399936741,0.07822685539786788,3.1212341772189576,0.20258750388491586,0.5154329039448596,0.06017450459421912,2.647359770036473,1.101193491707191,0.017956949246566555,0.019958244394746322,89,49788,0.01155995065183986,0.013562589176475319,39,49855,0.07699523135044316,0.07887832865979653,1554,49788,0.01916350953012403,0.02116115926119916,101,49855,0.03109145432158688,0.0330763152215318,257,49861,0.010026797932547338,0.01203016063689318,30,49855,0.07095106924810864,0.07285041706167929,1320,49861,0.04576732743657979,0.04772892911096057,549,49855,0.88964,0.9721105148019736,0.29101,0.39043189051863963,0.29802,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
67,67,8160000,,lr_6e-6,1.25411328e-05,validation_total_reference_mistag_geomean_percent,0.40575041227598135,min,0.9942765144077692,0.9942765144077692,0.5557788882451397,0.2962210341993295,0.40575041227598135,,0.18876639478883084,0.06815403077181112,3.142759537906066,0.1904303628567809,0.5078281914075867,0.062140437692605396,2.6555599621739927,1.1385731976644795,0.018476622820488148,0.020477154312052086,94,49797,0.010726129352814959,0.01272788712910971,34,49887,0.07724831798688707,0.07913021044827148,1565,49797,0.018546027712785358,0.020542883454741652,95,49887,0.030867485290278236,0.03285428490564313,253,49820,0.0102009864085809,0.012202985268531662,31,49887,0.07108829945133115,0.0729888811331101,1323,49820,0.04653092057887633,0.04848976546440505,568,49887,0.88946,0.9721057553463591,0.29113,0.39043189051863963,0.29813,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
67,67,8160000,,lr_9e-6,1.3934591999999998e-05,validation_total_reference_mistag_geomean_percent,0.4075471677849288,min,1.0032457123029808,1.0032457123029808,0.5666017931003613,0.29314184316408753,0.4075471677849288,,0.16862729518483852,0.07017543859649122,3.175814074636065,0.19649123311980624,0.49784203375641856,0.06616541304801006,2.685937965554452,1.1649122445277644,0.017409910474002616,0.019410567814420916,84,49814,0.0108986366070922,0.012900794942219428,35,49875,0.07763252005127015,0.07951244320581544,1582,49814,0.018855482619194133,0.020852575761063114,98,49875,0.03055584644279302,0.03254324639399503,248,49815,0.010556278253640222,0.012558597388553439,33,49875,0.07149193359741665,0.07339148643303178,1338,49815,0.0470767510049026,0.04903501099845862,581,49875,0.88911,0.9719814104182053,0.29189,0.39043189051863963,0.29697,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
68,68,8280000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4120630381937807,min,0.9916638413394012,0.9916638413394012,0.5617974178779231,0.3022369666397885,0.4120630381937807,,0.17848190593925123,0.07419289863829948,3.142484704386297,0.20052135061606097,0.5063392850244531,0.06617204570330013,2.6381885399458462,1.1269300004617016,0.01792924179565582,0.019927457738336915,89,49865,0.011232520740005452,0.013234718694666702,37,49870,0.07719295221714391,0.07907228945258638,1567,49865,0.019058127649009795,0.021055259394692695,100,49870,0.030836293199812403,0.03282518854690868,252,49769,0.010557336364295306,0.012559855983018675,33,49870,0.07089420654976149,0.07279743385815822,1313,49769,0.04629775648234205,0.04825773602885018,562,49870,0.88951,0.972027129129548,0.29147,0.39043189051863963,0.29892,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
68,68,8280000,,lr_3e-6,1.1147673599999999e-05,validation_total_reference_mistag_geomean_percent,0.41530484439611814,min,0.9873276773565962,0.9873276773565962,0.5597863683999046,0.3081141726832255,0.41530484439611814,,0.18274926775924347,0.07824098375811922,3.11075416422215,0.20262408328957923,0.5013737745467431,0.06620390738823323,2.633214947279751,1.1234602906089513,0.01816532547662612,0.020166178988072235,91,49795,0.011562037230782604,0.01356503677008386,39,49846,0.07686296119725246,0.0787462147079053,1549,49795,0.019166966596772108,0.02116497554085408,101,49846,0.030652652719138484,0.032637997907486366,250,49863,0.010562418249569175,0.01256590074969812,33,49846,0.0707622933563315,0.07266213231794313,1313,49863,0.04623660440648929,0.04819766684725432,560,49846,0.88947,0.9719992460399559,0.29163,0.39043189051863963,0.29986,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
68,68,8280000,,lr_6e-6,1.25411328e-05,validation_total_reference_mistag_geomean_percent,0.41179545144476337,min,0.9900724971329036,0.9900724971329036,0.5634707928662043,0.3009481520204758,0.41179545144476337,,0.1845499561660062,0.07422713666917503,3.1092657647474375,0.19258933087549976,0.5119865203548938,0.06620258054297107,2.6663455247903083,1.1154131629169375,0.018249396375158086,0.02024793003644041,92,49851,0.011237702059318653,0.013240822459935223,37,49847,0.07680226433510011,0.07868346205589342,1550,49851,0.018663150274319695,0.02066152175067466,96,49847,0.031001172470725407,0.032988363568055026,255,49806,0.010562206406672511,0.012565648768255973,33,49847,0.07124050987016989,0.07314119268904198,1328,49806,0.04606857391960973,0.04802991988477282,556,49847,0.8895,0.97200890333656,0.29155,0.39043189051863963,0.29855,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
68,68,8280000,,lr_9e-6,1.3934591999999998e-05,validation_total_reference_mistag_geomean_percent,0.41315255987747274,min,0.9907055858065398,0.9907055858065398,0.5661202177577246,0.3015172968197347,0.41315255987747274,,0.18074466936158323,0.07418695238786083,3.1369241596075783,0.19649516854431848,0.49763223006986185,0.06817179425299791,2.6125692822590176,1.1589204299690994,0.018060532173357804,0.02006150638088741,90,49794,0.01123162012867607,0.013233657744671386,37,49874,0.0771802377361578,0.07906247795596358,1562,49794,0.01885586036209741,0.02085299338794914,98,49874,0.030543000014517964,0.032529570946406884,248,49836,0.010728924457083927,0.012731203282430565,34,49874,0.07050665921472833,0.0724083559770914,1302,49836,0.04695484957618519,0.048913389105824726,578,49874,0.88956,0.9720792106825895,0.29126,0.39043189051863963,0.29898,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
69,69,8400000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4103307054792406,min,1.0117738369617786,1.0117738369617786,0.5594483765915875,0.3009594716940378,0.4103307054792406,,0.17877588494008487,0.07411116584408882,3.25412283151786,0.19028543163167783,0.5241384737762012,0.062093139102275104,2.692987286220301,1.11767648266174,0.017958751392952256,0.019960246817693116,89,49783,0.011220149980619137,0.013220145527358292,37,49925,0.07858875625060963,0.08046670406945261,1620,49783,0.018531923080280285,0.020527264768853675,95,49925,0.03137959595292594,0.03336669804803122,261,49796,0.010193223848044167,0.012193700828386677,31,49925,0.07159790812106097,0.07349790260311635,1341,49796,0.0460804819922854,0.04803867305446623,558,49925,0.8893,0.9718585916112437,0.29216,0.39043189051863963,0.29746,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
69,69,8400000,,lr_3e-6,1.1147673599999999e-05,validation_total_reference_mistag_geomean_percent,0.38835901475718804,min,0.9800514885881039,0.9800514885881039,0.5461673537745706,0.2761474542570802,0.38835901475718804,,0.178664625865325,0.06025306434125535,3.0915004846390244,0.17473388916001462,0.5170340535908448,0.05824462557884685,2.6412826358014585,1.1186985297280614,0.01794758391272331,0.019947838268542555,89,49814,0.010039884757728714,0.01204585961009705,30,49790,0.07661472649754912,0.07849803472272585,1540,49814,0.017742919955065856,0.019744296353117512,87,49790,0.031129178585166586,0.03311242404845849,258,49900,0.009855892763411086,0.01186194829041658,29,49790,0.0708432983347277,0.07274140528388227,1318,49900,0.04616291633279274,0.048126375651390794,557,49790,0.88978,0.9720618412851105,0.29082,0.38835901475718804,0.29887,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
69,69,8400000,,lr_6e-6,1.25411328e-05,validation_total_reference_mistag_geomean_percent,0.4221421959459513,min,1.0036880867514004,1.0036880867514004,0.5692012603039461,0.31307737003764063,0.4221421959459513,,0.18517028342445677,0.08015550481040659,3.198212717551154,0.20239264073478017,0.5208646276520494,0.06813217375567297,2.664423004798002,1.1101537412846807,0.018310688432444346,0.020315914545913416,92,49684,0.011707604533570809,0.013708239532702216,40,49903,0.07800103092534122,0.07988497124115923,1589,49684,0.01914509288275558,0.021140828990413255,101,49903,0.031242129953990352,0.033224546531766125,260,49917,0.010722691223111269,0.012723808080420427,34,49903,0.07113697818734721,0.07303351158443536,1330,49917,0.04593345580335886,0.04789281161859688,554,49903,0.88956,0.9719486276459482,0.29178,0.38835901475718804,0.29747,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
69,69,8400000,,lr_9e-6,1.3934591999999998e-05,validation_total_reference_mistag_geomean_percent,0.42253389581900364,min,1.0031178516165924,1.0031178516165924,0.5763769150120818,0.30975371925199724,0.42253389581900364,,0.18238666261907202,0.07814065680694117,3.160700745141856,0.2043678641512522,0.5191146693222288,0.07012622720897616,2.6780682895971903,1.1320376980852211,0.01812930982214246,0.020126207841594607,91,49894,0.011547215682178563,0.013547650830615774,39,49910,0.07738981004658946,0.07926732480015297,1577,49894,0.01924146016051846,0.021236837217193355,102,49910,0.03125414933391989,0.03324529177821164,258,49700,0.010890995878796484,0.012891752175917015,35,49910,0.07146997625233492,0.07337424101922299,1331,49700,0.046385392334126474,0.048343596430706556,565,49910,0.88947,0.9719511306898921,0.29189,0.38835901475718804,0.29571,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
