generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
29,29,3600000,,lr_6e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.382339427362285,min,0.9853147665074948,0.9853147665074948,0.5285012888851366,0.2765999644468062,0.382339427362285,,0.16984449546367786,0.05699460993235438,3.1262190177926064,0.19342108587334272,0.49849283047645937,0.05198629597577713,2.649173401589217,1.1363863949565225,0.004068714068332195,0.004168400397465584,1698,999738,0.0023391539948676584,0.0024392059919086328,569,998340,0.0173579961619659,0.017451768198328138,31254,999738,0.004347753755601976,0.004447532446291789,1931,998340,0.006989226473377852,0.00708810894996751,4991,1001218,0.0022318683297480567,0.002331930360061833,519,998340,0.016002238023959947,0.01609682437658244,26524,1001218,0.010559370582133298,0.010657260208219582,11345,998340,0.88958,0.9723663157850546,0.29029,0.3786167467076558,0.29524,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
29,29,3600000,,lr_9e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.3816717974292785,min,0.9843388771219399,0.9843388771219399,0.528134581973649,0.2758262115851457,0.3816717974292785,,0.1693443693824057,0.056694113113614115,3.1234182976569596,0.19302042206488262,0.49869258321860194,0.05198629597577713,2.6484740338531525,1.1330809017101247,0.004062656457170339,0.004162343786826917,1693,999738,0.0023328533601823403,0.0024329059592196754,566,998340,0.017350446769757652,0.017444224409049816,31226,999738,0.004343205617991482,0.004442985111343116,1927,998340,0.006990629666304721,0.0070895117438673876,4993,1001218,0.0022318683297480567,0.002331930360061833,519,998340,0.01600017699857556,0.0160947647477927,26517,1001218,0.010544104882837316,0.010642001130883871,11312,998340,0.8896,0.9723737062760875,0.29027,0.3786167467076558,0.29673,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
30,30,3720000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3833596465762106,min,0.9890019810477202,0.9890019810477202,0.5334627718321395,0.27549179883405484,0.3833596465762106,,0.16893142419377621,0.05628374869278727,3.1456850928553335,0.19258656903806512,0.49761730483615746,0.05357972682318723,2.6519276206985993,1.145404361243855,0.004057495694650601,0.0041571762727150114,1689,999814,0.0023240261589591244,0.0024240623452677313,562,998512,0.017409704436238682,0.01750343040534813,31451,999814,0.004337906067458609,0.004437669242161749,1923,998512,0.006983931899179254,0.007082840624184853,4981,1000970,0.0022663511145136874,0.0023663927169231954,535,998512,0.01601233204197687,0.01610693632595646,26545,1000970,0.010599992801231355,0.010697847502448739,11437,998512,0.88948,0.9723471883993456,0.29042,0.3786167467076558,0.29614,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
30,30,3720000,,lr_3e-6,1.008e-05,validation_total_reference_mistag_geomean_percent,0.37890047678735184,min,0.9885471277755421,0.9885471277755421,0.5244448254995432,0.2737477124937475,0.37890047678735184,,0.16878548214092187,0.05548466826270879,3.1545286934206263,0.1900900700214594,0.4980334306156203,0.05037687647254125,2.6557453246567206,1.1353324766137378,0.0040551794292265205,0.004154833188380557,1688,1000086,0.0023071724758269943,0.0024072140699187635,554,998474,0.01743107144949324,0.017524754241669827,31548,1000086,0.004309510754686718,0.004409282726789256,1898,998474,0.006987668771024028,0.007086599791966946,4984,1000736,0.0021961580968622033,0.002296209922145534,503,998474,0.01602544400978595,0.01612006278500569,26577,1000736,0.010553800950766253,0.01065167955059624,11336,998474,0.88952,0.9723638524285513,0.29031,0.3786167467076558,0.29668,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
30,30,3720000,,lr_6e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.37900955096319267,min,0.9879970595469308,0.9879970595469308,0.5240526068644283,0.27411034281617935,0.37900955096319267,,0.16888547031418324,0.05578512973549663,3.1523289136987067,0.1900900700214594,0.49723405212596467,0.05037687647254125,2.6553455765984704,1.1339303874086248,0.004056393050653768,0.004156046609842413,1689,1000086,0.0023135400282552738,0.00241358102051225,557,998474,0.017425172555427665,0.017518859746843557,31526,1000086,0.004309510754686718,0.004409282726789256,1898,998474,0.006982046453065521,0.007080979071654239,4976,1000736,0.0021961580968622033,0.002296209922145534,503,998474,0.016024267048399612,0.016118886622442166,26573,1000736,0.010547325596944011,0.010645207005336409,11322,998474,0.88952,0.9723664929105902,0.2903,0.3786167467076558,0.29667,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
30,30,3720000,,lr_9e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.38224188652046387,min,0.9911393716312713,0.9911393716312713,0.5302524442589155,0.2755458487606331,0.38224188652046387,,0.1695267932316345,0.055895749514443205,3.1697007638470516,0.19192877643062145,0.49542183087002034,0.052790430497196665,2.6556008526887322,1.1382497759704697,0.004064658089812526,0.004164334685467525,1695,999842,0.002316092386323986,0.002416151896706927,558,998287,0.01747382061935629,0.017567495924753623,31692,999842,0.004330903412171658,0.004430690389929637,1916,998287,0.006967794445381786,0.00706668809391485,4960,1001167,0.0022494905413767037,0.0023495562730493176,527,998287,0.0160215790735406,0.016116157404222342,26587,1001167,0.010568245508583464,0.010666136598485969,11363,998287,0.88944,0.9723427791960715,0.29047,0.3786167467076558,0.29711,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
31,31,3840000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3840223191876843,min,0.9942182954468418,0.9942182954468418,0.5312509260291686,0.2775960180184055,0.3840223191876843,,0.16920339220580025,0.05691285947866237,3.180463559988962,0.1938844737753617,0.5002501785217446,0.05230371962958853,2.653453115806268,1.1472750641683465,0.004060461770772142,0.0041601252576102445,1692,999980,0.0023378118018270726,0.0024378963436726153,568,998017,0.017501371934203896,0.017595012786162517,31804,999980,0.004353704421568034,0.004453514476150384,1935,998017,0.007001279937053802,0.007100150904446219,5009,1001299,0.002239171883856037,0.0023392656622883354,522,998017,0.01601420236208434,0.01610877251455728,26569,1001299,0.010611204486982162,0.010709103973672099,11450,998017,0.88935,0.9723124976844865,0.29066,0.3786167467076558,0.2959,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
31,31,3840000,,lr_3e-6,1.008e-05,validation_total_reference_mistag_geomean_percent,0.3822855837947429,min,0.9910787157894148,0.9910787157894148,0.5303777099949681,0.2755437583881003,0.3822855837947429,,0.16687893210520868,0.0563880222809781,3.159294389222649,0.19390269289702386,0.5004344133571761,0.052081300232038975,2.6569662963484753,1.142683679871769,0.004033083186392246,0.004132796493205577,1668,999527,0.0023263053590486036,0.002426348650539907,563,998439,0.017448707064871005,0.017542432714685863,31578,999527,0.004353001012888011,0.004452768845342441,1936,998439,0.007002464195814476,0.007101331734276316,5011,1001330,0.0022338420677566677,0.0023338939861515247,520,998439,0.016024297318825015,0.016118857526718072,26605,1001330,0.010587867482524278,0.010685734788062028,11409,998439,0.88945,0.97231682396839,0.29048,0.3786167467076558,0.29684,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
31,31,3840000,,lr_6e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.37827539750468153,min,0.9833017062018466,0.9833017062018466,0.5222577487994445,0.27398784735365334,0.37827539750468153,,0.16829275708403216,0.05580032909388426,3.1411648925838414,0.19104350635729217,0.4948798631106238,0.05069114329443176,2.642123067799347,1.1224180902913217,0.0040492798590155855,0.004148938888491474,1683,1000043,0.0023141702795186807,0.0024142385014555177,557,998202,0.017395573820979532,0.017489287367724454,31413,1000043,0.004320990128640857,0.004420787377304295,1907,998202,0.006964374558124809,0.007063280749049303,4954,1001051,0.002203440207240742,0.0023035186659457014,506,998202,0.015982770279511505,0.016077386496993196,26449,1001051,0.010495425336684225,0.010593356482738181,11204,998202,0.88962,0.9724035844173615,0.29009,0.37827539750468153,0.29526,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
31,31,3840000,,lr_9e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.3822628740610903,min,0.9902539617734349,0.9902539617734349,0.5300491680021234,0.27568179275938337,0.3822628740610903,,0.1669789878998326,0.056488179786319946,3.1564930300895386,0.1940028444435603,0.5001348095918494,0.052081300232038975,2.654070200675181,1.1417823414691597,0.004034304776113443,0.004134017882737647,1669,999527,0.002328412810179018,0.0024284559010446507,564,998439,0.017441198935774782,0.017534930190885034,31550,999527,0.00435413571859358,0.004453903350422361,1937,998439,0.007000363374298768,0.0070992315111671755,5008,1001330,0.0022338420677566677,0.0023338939861515247,520,998439,0.01601577189329975,0.016110337885789222,26576,1001330,0.010583718894171396,0.010681588005340137,11400,998439,0.88947,0.9723227198406293,0.29044,0.37827539750468153,0.29683,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
32,32,3960000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.3814263110217448,min,0.9874507100379504,0.9874507100379504,0.5283601895808064,0.27535388473360073,0.3814263110217448,,0.1694174424480655,0.05627676186040313,3.1541248480880832,0.1911607520280786,0.4962214000324676,0.05227129696432784,2.643582914853101,1.1365502640290754,0.0040632230047509986,0.004162894336326808,1694,999897,0.002323737662349862,0.0024237614412374797,562,998636,0.017431631524159746,0.017525332831943435,31538,999897,0.004321399935905,0.004421153578633538,1909,998636,0.006974824378989941,0.007073756352196127,4966,1000763,0.0022377842831056106,0.0023378160838539216,522,998636,0.015989372744056388,0.01608401327280011,26456,1000763,0.010558568777233046,0.010656429060289588,11350,998636,0.88954,0.9723649117240284,0.29035,0.37827539750468153,0.29607,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
32,32,3960000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.38181734592755767,min,0.9879375419184276,0.9879375419184276,0.5283734371201869,0.27591183698737537,0.38181734592755767,,0.17166480811711346,0.056501703120794874,3.15235374319159,0.18954117708032547,0.4970571043040992,0.05209376954827923,2.6472413376978725,1.1370466922873461,0.004089742822864701,0.004189378968201302,1717,1000205,0.002328970156421071,0.002429037173578793,564,998200,0.017424205412182314,0.017517881407391744,31530,1000205,0.004303808161372925,0.004403608620049846,1892,998200,0.006980264839517858,0.007079182490728891,4975,1000891,0.002234376788261608,0.002334452637176227,520,998200,0.015999147136423406,0.01609376825177332,26496,1000891,0.01056315446409592,0.010661056496483884,11350,998200,0.88949,0.9723522344655122,0.29038,0.37827539750468153,0.29603,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
32,32,3960000,,lr_6e-6,1.0206e-05,validation_total_reference_mistag_geomean_percent,0.38155499043811403,min,0.9878258480777895,0.9878258480777895,0.5284333610051578,0.2755015513239111,0.38155499043811403,,0.16951746188159209,0.05627676186040313,3.155725084610038,0.19136102609875205,0.49612147708784204,0.05227129696432784,2.644182614668766,1.1371510614505946,0.0040644346936104464,0.004164105825145274,1695,999897,0.002323737662349862,0.0024237614412374797,562,998636,0.01743592172436942,0.0175296198314967,31554,999897,0.0043236846748521225,0.004423437916487613,1911,998636,0.006974120567496134,0.007073052740397268,4965,1000763,0.0022377842831056106,0.0023378160838539216,522,998636,0.015991142332502997,0.016085781663076684,26462,1000763,0.010561340450043234,0.010659199529820633,11356,998636,0.88953,0.9723576699887513,0.29038,0.37827539750468153,0.29607,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
32,32,3960000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.38171341399766173,min,0.9880126373352118,0.9880126373352118,0.5281889741205094,0.27585795532435103,0.38171341399766173,,0.1713648714146367,0.05660188197111908,3.1531536136971847,0.18934081913710557,0.49715702738391826,0.05199358788061963,2.646941695066953,1.1375476021301592,0.004086131292347652,0.004185768037437746,1714,1000205,0.0023310762415556597,0.002431143057991629,565,998200,0.017426350334642793,0.01752002473051073,31538,1000205,0.004301510909548848,0.004401311769669275,1890,998200,0.006980967843604139,0.007079885295171225,4976,1000891,0.0022321812785461607,0.0023322573281825323,519,998200,0.015998263093396775,0.01609288480767801,26493,1000891,0.010565465235486994,0.010663366264266304,11355,998200,0.88949,0.9723567691626945,0.29036,0.37827539750468153,0.29603,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
33,33,4080000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.3803160215587413,min,0.9854712251310267,0.9854712251310267,0.5268517003688777,0.2745369828986001,0.3803160215587413,,0.1685188760375189,0.05620448222512667,3.1491526405135057,0.19045404877595146,0.4925759226910748,0.05219703514213816,2.639256033931451,1.135410761731446,0.004052338037214957,0.004152012063283615,1685,999888,0.0023227779147883595,0.002422851442434454,561,998141,0.0174183711700103,0.01751208326664158,31488,999888,0.00431438549096364,0.004414190019669771,1901,998141,0.006947363982166919,0.007046253438523515,4932,1001267,0.00223670235682201,0.00233678391428721,521,998141,0.015972585577688284,0.016067187110819017,26426,1001267,0.010555914288791664,0.0106538253861534,11333,998141,0.88951,0.9723958590000458,0.29019,0.37827539750468153,0.29787,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
33,33,4080000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.38029119692704316,min,0.9858461277894829,0.9858461277894829,0.5276979798611008,0.27406092116985165,0.38029119692704316,,0.16801881269235278,0.056004113348989235,3.1495527538732486,0.1903538776644053,0.4930752703446027,0.052397405151550155,2.640853973903756,1.1365128153369575,0.004046257865046327,0.004145932891338024,1680,999888,0.0023185485831234186,0.0024186225122604845,559,998141,0.0174194447793867,0.017513156075840003,31492,999888,0.004313239687749808,0.004413044417201435,1900,998141,0.006950892476156618,0.007049780935043399,4937,1001267,0.002241083098030892,0.002341164254005142,523,998141,0.015977304621711194,0.016071902962938242,26442,1001267,0.010561001528148865,0.010658910417310312,11344,998141,0.8895,0.9723865317640098,0.29023,0.37827539750468153,0.29788,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
33,33,4080000,,lr_6e-6,1.0206e-05,validation_total_reference_mistag_geomean_percent,0.38122009209865143,min,0.987946410527487,0.987946410527487,0.5281177722295554,0.27518248061634004,0.38122009209865143,,0.17125786308151264,0.055319269912590556,3.1506249533524966,0.19211419537933935,0.49580206893869944,0.05221257145129788,2.6539992629579685,1.1322410991459904,0.0040847594408161035,0.004184392315754906,1713,1000246,0.0023043714427383724,0.002404476530666177,552,997844,0.0174192121439945,0.01751288775622556,31514,1000246,0.004333965683125723,0.004433796590334275,1917,997844,0.00697033870672133,0.007069227743528288,4964,1001206,0.002237367929956301,0.002337479244698959,521,997844,0.016016552203833648,0.01611113004981908,26572,1001206,0.010542829946324182,0.01064077653900753,11298,997844,0.88947,0.9723542983681103,0.2904,0.37827539750468153,0.2959,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
33,33,4080000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.38126379378425246,min,0.9876339856813976,0.9876339856813976,0.5280329632033143,0.27528978412431165,0.38126379378425246,,0.17155780222560227,0.055319269912590556,3.1500250752060914,0.19211419537933935,0.4961016851000307,0.05221257145129788,2.652101475579469,1.1316398105967598,0.004088371881899935,0.004188004157134424,1716,1000246,0.0023043714427383724,0.002404476530666177,552,997844,0.017417602868150667,0.017511279679790354,31508,1000246,0.004333965683125723,0.004433796590334275,1917,997844,0.006972449213884634,0.007071337652136706,4967,1001206,0.002237367929956301,0.002337479244698959,521,997844,0.016010962725399383,0.016105544362232313,26553,1001206,0.01054004875166454,0.010637996549538002,11292,997844,0.88947,0.9723567393158898,0.29039,0.37827539750468153,0.2959,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
34,34,4200000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.3837654193348477,min,0.9887367982322985,0.9887367982322985,0.530087296949652,0.2778332888275945,0.3837654193348477,,0.16992260037998194,0.057199010803435237,3.1562197795423637,0.19423622036042296,0.49812216093322503,0.052691207270563305,2.6435335963851485,1.1379698101832463,0.004069399855403076,0.004169073167080775,1699,999867,0.0023435118043157533,0.0024435705078498793,571,998269,0.017437508812503943,0.017531208741340676,31558,999867,0.00435714542191541,0.004456929576056269,1939,998269,0.006986822982245344,0.007085711927823021,4987,1001160,0.002247350392496541,0.002347418127260706,526,998269,0.015986065652331613,0.01608066875113147,26466,1001160,0.010567049184824484,0.010664942600782656,11360,998269,0.88947,0.97235676446367,0.29042,0.37827539750468153,0.29734,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val1000k,3000000,proxy
