generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
16,16,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.36895117221779133,min,0.8904999891551026,0.8904999891551026,0.5091356564711288,0.2673648285102999,0.36895117221779133,,0.14200000208007815,0.06799999900390627,2.7000000102996826,0.1960000040673829,0.44999998626709026,0.057999999716796875,2.465999889185033,1.0440000226208501,0.015872517214740804,0.01786679732913854,71,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07154532735246799,0.07343728951322501,1350,50000,0.018808383644857783,0.020800503802454642,98,50000,0.02895754437551969,0.03093950473631252,225,50000,0.009814507069923326,0.0118121471171224,29,50000,0.06841204102733013,0.07031336300089112,1233,50000,0.04448647550961953,0.04644467634560296,522,50000,0.89218,0.9737373141000001,0.2833394921875,0.355477020140125,0.2890640249469631,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
17,17,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.35861727330334603,min,0.8757499828827486,0.8757499828827486,0.48742014868823086,0.26385111296206887,0.35861727330334603,,0.14399999718750006,0.06600000112792971,2.6559998703125065,0.1920000075000003,0.43200001054687526,0.052000000507812505,2.4299999842414857,1.0339999916378786,0.01599035816667656,0.01798455828267429,72,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07096771610815983,0.07286143823371782,1328,50000,0.018606088111257617,0.020598368265654594,96,50000,0.02835543256815773,0.030338112914550866,216,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06791597188520564,0.06981873382996724,1215,50000,0.04427039547207877,0.04622899630006248,517,50000,0.8926066666666667,0.9738927426666667,0.2825984765625,0.355477020140125,0.28793823236031285,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
17,17,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3581467532143165,min,0.8692500165423973,0.8692500165423973,0.4836043411070473,0.26523561915165633,0.3581467532143165,,0.14399999718750006,0.06600000112792971,2.630000124404913,0.19799999939575197,0.42599998777954134,0.052000000507812505,2.4160000280175784,1.0219999939181519,0.01599035816667656,0.01798455828267429,72,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07062396167407149,0.07251872377882947,1315,50000,0.01890875502183506,0.02090079518103191,99,50000,0.02815191825724459,0.03013483859883783,213,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06772198925879096,0.06962531119235234,1208,50000,0.04400967338718462,0.04596875420556819,511,50000,0.89284,0.9739920539333333,0.28209640625,0.355477020140125,0.28719573174698587,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
17,17,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.37632522944664637,min,0.9135000043942837,0.9135000043942837,0.5205766422155372,0.27204577930224355,0.37632522944664637,,0.14999999542236342,0.06799999900390627,2.7680000675781264,0.19399999597412118,0.46600001038146993,0.057999999716796875,2.5299999816627503,1.0739999854147342,0.01633905115671229,0.018333011277509914,75,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07242804530110253,0.07431728751625885,1384,50000,0.018707497323864092,0.02069969747986102,97,50000,0.029482602435364127,0.03146392280895674,233,50000,0.009814507069923326,0.0118121471171224,29,50000,0.06928440492173712,0.07118316694649726,1265,50000,0.0451283910866988,0.047085391946681716,537,50000,0.8915933333333333,0.9732166542666666,0.28576309895833335,0.355477020140125,0.29197966254563174,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
17,17,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.3693832442714104,min,0.9009999888227849,0.9009999888227849,0.5106430730463672,0.2672002977235786,0.3693832442714104,,0.13799999730468757,0.07000000085449219,2.7200000166015625,0.19399999597412118,0.45800000978393574,0.05600000164062505,2.5199999230957055,1.0519999653271497,0.015634317924008823,0.01762875803520661,69,50000,0.010871397397403768,0.01286855745420266,35,50000,0.07180619060875235,0.07369735278550948,1360,50000,0.018707497323864092,0.02069969747986102,97,50000,0.02922123384962918,0.031202874216821816,229,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06914888863409248,0.07104805065085255,1260,50000,0.0446585727435566,0.04661645358594001,526,50000,0.89206,0.9735569163333334,0.2842030729166667,0.355477020140125,0.2900764104626055,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
17,17,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.36506310477275594,min,0.8862499901712038,0.8862499901712038,0.5040458772633528,0.2644026595156397,0.36506310477275594,,0.14200000208007815,0.06600000112792971,2.687999986875,0.19399999597412118,0.45200000137939456,0.05600000164062505,2.4519999386401383,1.0399999936523439,0.015872517214740804,0.01786679732913854,71,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07138830613345228,0.0732807482846095,1344,50000,0.018707497323864092,0.02069969747986102,97,50000,0.029023687661311817,0.031005568023704556,226,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06821959129655122,0.07012147325891269,1226,50000,0.04440017202225789,0.046358532855041504,520,50000,0.8923133333333333,0.9737575891,0.28326140625,0.355477020140125,0.28885381332980287,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
18,18,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.3568370628263586,min,0.8727500049733361,0.8727500049733361,0.4865542212289183,0.2617029795465159,0.3568370628263586,,0.14000000170898438,0.06600000112792971,2.643999929397585,0.1920000075000003,0.4300000065612794,0.052000000507812505,2.4240001013452193,1.0339999916378786,0.01575384307703153,0.01774820318982931,70,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07080928763855202,0.07270348975451021,1322,50000,0.018606088111257617,0.020598368265654594,96,50000,0.02828775418893207,0.030270514533725125,215,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06783291024577663,0.06973591218573834,1212,50000,0.04427039547207877,0.04622899630006248,517,50000,0.8926666666666667,0.9739232625333334,0.2824575,0.355477020140125,0.28758723240900697,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
18,18,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3559920925094301,min,0.8670000267104351,0.8670000267104351,0.4819292174814045,0.26296469550351054,0.3559920925094301,,0.14200000208007815,0.06600000112792971,2.630000124404913,0.19399999597412118,0.42199999510620123,0.052000000507812505,2.4100000882568393,1.020000006225586,0.015872517214740804,0.01786679732913854,71,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07062396167407149,0.07251872377882947,1315,50000,0.018707497323864092,0.02069969747986102,97,50000,0.028015435948228976,0.029998516286622225,211,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06763866889655593,0.06954223082531741,1205,50000,0.043966066708366405,0.04592522752515024,510,50000,0.89288,0.9740237830666666,0.2819520963541667,0.355477020140125,0.2868348569004153,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
18,18,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.37655822027406244,min,0.9147499926387418,0.9147499926387418,0.5211273316810761,0.27209490778109274,0.37655822027406244,,0.14999999542236342,0.06799999900390627,2.7700000908737215,0.19399999597412118,0.46600001038146993,0.057999999716796875,2.535999881589361,1.0759999681481942,0.01633905115671229,0.018333011277509914,75,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07245382830752753,0.07434299052428359,1385,50000,0.018707497323864092,0.02069969747986102,97,50000,0.029482602435364127,0.03146392280895674,233,50000,0.009814507069923326,0.0118121471171224,29,50000,0.06936557604661046,0.0712640980761705,1268,50000,0.04517085471880244,0.04712777558038544,538,50000,0.89158,0.9732456246333333,0.28563986979166667,0.355477020140125,0.291661814571505,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
18,18,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.37046657672195854,min,0.8982499962178431,0.8982499962178431,0.5086747445605644,0.2698099049258891,0.37046657672195854,,0.14399999718750006,0.07000000085449219,2.7100000930404695,0.19399999597412118,0.4540000091442873,0.05600000164062505,2.5079999039447056,1.049999967956544,0.01599035816667656,0.01798455828267429,72,50000,0.010871397397403768,0.01286855745420266,35,50000,0.07167588952163816,0.07356745169039523,1355,50000,0.018707497323864092,0.02069969747986102,97,50000,0.029089683023430808,0.031071483387423455,227,50000,0.009628122740163846,0.011625842785762949,28,50000,0.0689858857414044,0.07088552774856469,1254,50000,0.04461561185209913,0.04657357269288245,525,50000,0.8920066666666666,0.9735884115666665,0.28405658854166665,0.355477020140125,0.28974698300250423,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
18,18,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.362486713578478,min,0.8837499781608591,0.8837499781608591,0.49928007688898635,0.26317216248574893,0.362486713578478,,0.14000000170898438,0.06600000112792971,2.6759998913855023,0.19399999597412118,0.45200000137939456,0.05400000131835941,2.447999938740236,1.0399999936523439,0.01575384307703153,0.01774820318982931,70,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07123090446047621,0.07312382660203363,1338,50000,0.018707497323864092,0.02069969747986102,97,50000,0.029023687661311817,0.031005568023704556,226,50000,0.0094384043456773,0.011436204389676428,27,50000,0.06816449710352161,0.07006653906268291,1224,50000,0.04440017202225789,0.046358532855041504,520,50000,0.8922733333333334,0.9737893714,0.283106640625,0.355477020140125,0.28851268513182243,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
19,19,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.3589446376532597,min,0.8730000039141856,0.8730000039141856,0.4846758288631929,0.2658297468685968,0.3589446376532597,,0.14599999750488285,0.06600000112792971,2.643999929397585,0.1960000040673829,0.42199999510620123,0.052000000507812505,2.4180001099493458,1.0399999936523439,0.0161073831476864,0.01810150326528408,73,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07080928763855202,0.07270348975451021,1322,50000,0.018808383644857783,0.020800503802454642,98,50000,0.028015435948228976,0.029998516286622225,211,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06774973799309122,0.06965297992825303,1209,50000,0.04440017202225789,0.046358532855041504,520,50000,0.8926466666666667,0.9739547556333333,0.28225911458333336,0.355477020140125,0.2874496801304624,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
19,19,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.3562168739767575,min,0.8672499883234601,0.8672499883234601,0.47946498278664745,0.26465011181481196,0.3562168739767575,,0.14200000208007815,0.06799999900390627,2.6459999065324435,0.1920000075000003,0.41399999191406267,0.052000000507812505,2.402000005131226,1.0219999939181519,0.015872517214740804,0.01786679732913854,71,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07083571937800959,0.07272984149556752,1323,50000,0.018606088111257617,0.020598368265654594,96,50000,0.027740495331519045,0.02972389566351227,207,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06752740148097888,0.06943128340334073,1201,50000,0.04400967338718462,0.04596875420556819,511,50000,0.89282,0.9740533081666668,0.2817674479166667,0.355477020140125,0.2866932207958747,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
19,19,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.3772076340730028,min,0.9122499906508068,0.9122499906508068,0.5199028676225093,0.2736772733214909,0.3772076340730028,,0.14999999542236342,0.07000000085449219,2.7539999310827654,0.19399999597412118,0.4620000125482181,0.057999999716796875,2.5340000214595033,1.0759999681481942,0.01633905115671229,0.018333011277509914,75,50000,0.010871397397403768,0.01286855745420266,35,50000,0.07224728013373455,0.07413708233769065,1377,50000,0.018707497323864092,0.02069969747986102,97,50000,0.02935220449491096,0.031333684865303586,231,50000,0.009814507069923326,0.0118121471171224,29,50000,0.06933853052785502,0.07123713255581463,1267,50000,0.04517085471880244,0.04712777558038544,538,50000,0.8916533333333333,0.9732740195666666,0.2855032552083333,0.355477020140125,0.2915342159352945,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
19,19,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.37161686793517335,min,0.8964999869207011,0.8964999869207011,0.5119329878557156,0.269760104955124,0.37161686793517335,,0.14399999718750006,0.07000000085449219,2.7079998615753245,0.19399999597412118,0.44999998626709026,0.057999999716796875,2.4920000357434087,1.0560000180468754,0.01599035816667656,0.01798455828267429,72,50000,0.010871397397403768,0.01286855745420266,35,50000,0.0716497980193357,0.07354144018649304,1354,50000,0.018707497323864092,0.02069969747986102,97,50000,0.02895754437551969,0.03093950473631252,225,50000,0.009814507069923326,0.0118121471171224,29,50000,0.06876789321122248,0.0706681752055828,1246,50000,0.04474436840695723,0.046702089252540456,528,50000,0.8920533333333334,0.9736182722333333,0.2839095442708333,0.355477020140125,0.28961067357726006,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
19,19,0,,lr_8_5e-6,8.5e-06,validation_total_reference_mistag_geomean_percent,0.3650301323863774,min,0.8787499767161187,0.8787499767161187,0.5015188750590089,0.2656869046740031,0.3650301323863774,,0.14200000208007815,0.06799999900390627,2.6599998904113815,0.19399999597412118,0.4480000131250004,0.05600000164062505,2.4199999316864034,1.0419999798074344,0.015872517214740804,0.01786679732913854,71,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07102043943700773,0.07291400156576588,1330,50000,0.018707497323864092,0.02069969747986102,97,50000,0.02889125218437814,0.03087329254357089,224,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06777747439242338,0.06968063632918492,1210,50000,0.04444334510580756,0.046401625940190906,521,50000,0.8922,0.9738197266333334,0.2829345442708333,0.355477020140125,0.28837601290834003,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
20,20,0,,lr_11_25e-6,1.125e-05,validation_total_reference_mistag_geomean_percent,0.35786685962007075,min,0.8717499891217806,0.8717499891217806,0.4838001387221063,0.2647140398773093,0.35786685962007075,,0.14399999718750006,0.06600000112792971,2.6359999457000742,0.1960000040673829,0.41999998718261755,0.052000000507812505,2.4259999855630494,1.0339999916378786,0.01599035816667656,0.01798455828267429,72,50000,0.010529894247015226,0.01252721430061417,33,50000,0.07070345230494601,0.07259797441450389,1318,50000,0.018808383644857783,0.020800503802454642,98,50000,0.027946949547622783,0.029930109884416124,210,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06786060972951875,0.0697635316710802,1213,50000,0.04427039547207877,0.04622899630006248,517,50000,0.8927,0.9739619481,0.28224731770833333,0.355477020140125,0.2873790071499682,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
20,20,0,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.35502956480536013,min,0.8602500038237764,0.8602500038237764,0.4777250530239423,0.26384630885072363,0.35502956480536013,,0.14200000208007815,0.06799999900390627,2.6140000331057744,0.1920000075000003,0.41399999191406267,0.052000000507812505,2.3860000167474364,1.0139999797311405,0.015872517214740804,0.01786679732913854,71,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07041150573567877,0.07230690782763748,1307,50000,0.018606088111257617,0.020598368265654594,96,50000,0.027740495331519045,0.02972389566351227,207,50000,0.00924516668895976,0.011243046731358937,26,50000,0.06730426781710735,0.06920878972666925,1193,50000,0.04383498184175865,0.04579438265374259,507,50000,0.8929,0.9740606608000001,0.28172895833333333,0.35502956480536013,0.28660660116148245,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
20,20,0,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.3744118665994573,min,0.9105000215868768,0.9105000215868768,0.5153732148003334,0.2720052998966975,0.3744118665994573,,0.14800000361328133,0.07000000085449219,2.7520001142187547,0.1920000075000003,0.463999997734375,0.05600000164062505,2.5280000617187515,1.0739999854147342,0.016223608787196087,0.018217648906393717,74,50000,0.010871397397403768,0.01286855745420266,35,50000,0.07222141582075188,0.07411129802310824,1376,50000,0.018606088111257617,0.020598368265654594,96,50000,0.029417474592283426,0.03139887496427596,232,50000,0.009628122740163846,0.011625842785762949,28,50000,0.06925732480776471,0.07115616683092442,1264,50000,0.0451283910866988,0.047085391946681716,537,50000,0.89158,0.9732971759333333,0.2854015364583333,0.35502956480536013,0.2915134770793043,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
20,20,0,,lr_5_75e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.36882205424282166,min,0.8950000281182682,0.8950000281182682,0.5114247850809021,0.26598184457246515,0.36882205424282166,,0.14000000170898438,0.06799999900390627,2.7100000930404695,0.19399999597412118,0.45200000137939456,0.057999999716796875,2.4900001149330193,1.0480000191894534,0.01575384307703153,0.01774820318982931,70,50000,0.010701894656100771,0.01269913471129969,34,50000,0.07167588952163816,0.07356745169039523,1355,50000,0.018707497323864092,0.02069969747986102,97,50000,0.029023687661311817,0.031005568023704556,226,50000,0.009814507069923326,0.0118121471171224,29,50000,0.06874059117546634,0.07064095316822692,1245,50000,0.0445726087623945,0.046530649601577746,524,50000,0.8920733333333334,0.9736338828000001,0.283845703125,0.35502956480536013,0.2895745199416604,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,,proxy
