generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
31,31,7680000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.4061058026605293,min,0.9947308146747761,0.9947308146747761,0.5591204612754997,0.2949667099972031,0.4061058026605293,,0.1825989161978635,0.070100945532712,3.043984286341493,0.19427975145852108,0.5146763168476075,0.062089407078753274,2.796542129593971,1.0935747643472868,0.018150392557111775,0.02014960603607433,91,49836,0.010887070531550073,0.012887106544874561,35,49928,0.07601783048018992,0.07790221420038226,1517,49836,0.01873445244685288,0.02072951424409064,97,49928,0.031104622552746534,0.03309434224809463,256,49740,0.01019261151744687,0.012192968447938247,31,49928,0.07298260684992508,0.07488057665276451,1391,49740,0.04557439551158889,0.04753343435684367,546,49928,0.8904,0.9723587442080531,0.29027,0.39108493078984136,0.29605,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
32,32,7920000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.39424337568636625,min,0.9691486407208596,0.9691486407208596,0.5414661023991653,0.28704998998811,0.39424337568636625,,0.19229613604951626,0.06423252172865775,2.9445346602070757,0.18667576650261516,0.49234356770287496,0.05821072096237557,2.7068847107129517,1.1080110419008098,0.018634761988573945,0.02063010306156295,96,49923,0.010392895760636236,0.012397543190514653,32,49819,0.07472285902277095,0.07660794296703646,1470,49923,0.01836506909343406,0.02036480109799956,93,49819,0.03039773203642772,0.03238746965050533,245,49762,0.009850156836704985,0.011855046008811923,29,49819,0.07180410903391693,0.07370484312263642,1347,49762,0.04592650629891108,0.04788925174251529,552,49819,0.8906,0.972686950465096,0.28854,0.39108493078984136,0.29504,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
32,32,7920000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.4073729009175263,min,0.9997108906623419,0.9997108906623419,0.5658763116064738,0.29326670333811194,0.4073729009175263,,0.1926859544711221,0.06603037203665331,3.091003999708049,0.18808651474563148,0.5009556499535704,0.06603037203665331,2.776380641548717,1.1165136207983373,0.018672507441189028,0.020671877773685024,96,49822,0.010534738998689433,0.012532977008454842,33,49977,0.07660261320240787,0.07848563895460452,1540,49822,0.01841013001453876,0.02040348362933734,94,49977,0.030686654536469377,0.03267832734706513,249,49705,0.010534738998689433,0.012532977008454842,33,49977,0.07274817470752648,0.07464829217238775,1380,49705,0.04603279023792893,0.04798899042215976,558,49977,0.89014,0.9724998277247602,0.28959,0.39108493078984136,0.29609,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
32,32,7920000,,lr_6e-6,1.0206e-05,validation_total_reference_mistag_geomean_percent,0.3927763881892525,min,0.9871071289918659,0.9871071289918659,0.5433924491437268,0.2839076828581201,0.3927763881892525,,0.18213842787322704,0.06618929897113292,3.088347128030617,0.17449906605083607,0.5031699569085483,0.058166355350278684,2.7352319397260656,1.0891148590242221,0.018104654420220134,0.020098844583933143,91,49962,0.01056008844497814,0.012563129509545433,33,49857,0.07646424380855707,0.07834209953604225,1543,49962,0.017719093969975792,0.019717790304873625,87,49857,0.03076221556343262,0.032754600944795,250,49685,0.009842650892980507,0.011846013789375179,29,49857,0.07222908983301884,0.07413162849737656,1359,49685,0.045512059237686614,0.04747406674426441,543,49857,0.89021,0.9724876760034539,0.2895,0.39108493078984136,0.29606,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
32,32,7920000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.40759985240799224,min,0.9948791057241173,0.9948791057241173,0.5678723484387699,0.29256159441426055,0.40759985240799224,,0.19095092605488323,0.06604623091042618,3.0552148168781317,0.19013308619745664,0.5081545799160617,0.06604623091042618,2.7597010211601223,1.1227859537654301,0.018596683854052748,0.02059897719158049,95,49751,0.010537268465392791,0.012535985743847646,33,49965,0.07621963905396628,0.07810679072744464,1520,49751,0.01851709925728112,0.02051084968384461,95,49965,0.03088727851346786,0.032875341958188684,253,49788,0.010537268465392791,0.012535985743847646,33,49965,0.07247277116804798,0.07437039107875895,1374,49788,0.04616865363216427,0.048125072559028134,561,49965,0.89015,0.9723620946447652,0.2901,0.39108493078984136,0.29446,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
33,33,8160000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.4004996139753479,min,0.9744880806799558,0.9744880806799558,0.5475314012510661,0.2929511265069025,0.4004996139753479,,0.19639672425991017,0.06628902207832268,2.9960519554615224,0.18882326250962758,0.5057905126153196,0.06026274468406748,2.6834996871652588,1.0987907366656189,0.01884642132776273,0.02084255773171554,98,49899,0.01057599389295889,0.012582048609624107,33,49782,0.07538046659265225,0.07726439236319001,1495,49899,0.018482185574855182,0.020483317556879016,94,49782,0.030802948950958784,0.032789710732495245,252,49823,0.010041497805264869,0.012047794623633767,30,49782,0.0714542460488514,0.07335359176222078,1337,49823,0.04574964336622241,0.047714217990991147,547,49782,0.8907,0.9726204842235143,0.28891,0.39108493078984136,0.29562,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
33,33,8160000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.4031151943177277,min,0.9928065225932633,0.9928065225932633,0.5589974589390967,0.2907023230449498,0.4031151943177277,,0.20275017043314955,0.062200283393966965,3.101475526887267,0.18258792755458442,0.5055165527436591,0.06420674572122234,2.7161485696298526,1.1075664043824045,0.019178883823930005,0.021178131046683743,101,49815,0.010210808663862809,0.012214733211016996,31,49839,0.07673516900822998,0.07861803895125238,1545,49815,0.018149300868350943,0.02014839445048794,91,49839,0.030786303853819977,0.03277200056804258,252,49850,0.010388726197120144,0.01239257022819071,32,49839,0.07186250466930076,0.07375951181277547,1354,49850,0.04590817316290664,0.04787014883049501,552,49839,0.89025,0.9723799528518896,0.29011,0.39108493078984136,0.29692,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
33,33,8160000,,lr_6e-6,1.0206e-05,validation_total_reference_mistag_geomean_percent,0.41062014616177445,min,0.9950924395501428,0.9950924395501428,0.5579061298818364,0.30221733622039265,0.41062014616177445,,0.19869144270373165,0.07021626816305945,3.0726929162580294,0.1945993686685277,0.5137261197624017,0.06219155225847878,2.743217170975669,1.1054046776112458,0.018974730815078514,0.020973699589187534,99,49826,0.010904975622615467,0.012908297135801841,35,49846,0.07637653289788854,0.07826014246813916,1531,49826,0.01876524610220792,0.020763577020175034,97,49846,0.031047332042168606,0.0330334165195326,256,49832,0.010209375073706414,0.012213018560777906,31,49846,0.07222758521908679,0.07412419119465288,1367,49832,0.04585972873706445,0.04782151561907085,551,49846,0.89016,0.9723079270807862,0.29033,0.39108493078984136,0.29589,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
33,33,8160000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.40485908089032013,min,0.9893491588947317,0.9893491588947317,0.5521688933119658,0.296849165834389,0.40485908089032013,,0.19623941136321293,0.06612033982561567,3.0477182571977326,0.1963573694536294,0.5074915324508141,0.06010940028252592,2.7207184729336547,1.1200384876506682,0.018831338513387863,0.020825882389555964,98,49939,0.010549088722209079,0.012550045631084378,33,49909,0.07598608143038026,0.07786642911895708,1522,49939,0.018842648359538357,0.0208383863931824,98,49909,0.030906303247735245,0.03289967813780888,252,49656,0.010015951717802778,0.012017149497842605,30,49909,0.07206062771722838,0.07396486202282115,1351,49656,0.04613688281389101,0.04809560697858709,559,49909,0.89012,0.9723701471372905,0.29014,0.39108493078984136,0.29588,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
34,34,8400000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.3998194028125124,min,0.9894238779590809,0.9894238779590809,0.5501093322832075,0.29058869843541785,0.3998194028125124,,0.19495919112878562,0.06409742809069786,3.0630704317842166,0.18628315198278883,0.5117810137021839,0.058088295201426055,2.6933729897874494,1.143738521995099,0.01879991580493194,0.02080192729325425,97,49754,0.010371042813041428,0.012371479571054826,32,49924,0.07631351207490443,0.07820023420108575,1524,49754,0.018326474551133565,0.0203220165380985,93,49924,0.030988757822255318,0.03297515953225687,255,49826,0.009829444556996131,0.011830122041454536,29,49924,0.07158168772332003,0.07348052277508545,1342,49826,0.046620450169420485,0.048577636409480665,571,49924,0.89008,0.97232911606327,0.29009,0.39108493078984136,0.29575,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
34,34,8400000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.4115426061108021,min,1.011581760495096,1.011581760495096,0.5511999692080901,0.30727018524293664,0.4115426061108021,,0.2064997250493468,0.0703093586030478,3.1837045007669484,0.1928485259811716,0.515598352848304,0.05825632669965962,2.7465140527510403,1.1189232412612506,0.019352033470670136,0.021348565157544835,103,49879,0.010919429872021562,0.012925403662777512,35,49780,0.07767695059037183,0.07955410758455489,1588,49879,0.01868824862193573,0.020689299282487045,96,49780,0.031101410982992475,0.03308690236224453,257,49845,0.009857872218415827,0.01186433025148699,29,49780,0.07226106018936515,0.07415703923707231,1369,49845,0.04617214048748524,0.048135985196817895,557,49780,0.88982,0.9722569203493175,0.29096,0.39108493078984136,0.29576,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
34,34,8400000,,lr_6e-6,1.0206e-05,validation_total_reference_mistag_geomean_percent,0.39232740646703557,min,0.9853161053552386,0.9853161053552386,0.5377369976815267,0.28623805787733747,0.39232740646703557,,0.19289502538281433,0.062058335289701144,3.078283064323321,0.18217123562443904,0.5102143295675028,0.05605268788444279,2.729847428079136,1.0710067366905522,0.01869275097802349,0.02069428225118734,96,49768,0.010187511622024803,0.012186868697140512,31,49953,0.07648869254420695,0.07837427259467095,1532,49768,0.018107913783969302,0.020102461918614502,91,49953,0.03095297997050394,0.0329411603364773,254,49783,0.009637179785336968,0.01163677730747619,28,49953,0.07208881960624365,0.0739878294271374,1359,49783,0.04508550689368684,0.04704446886885042,535,49953,0.89056,0.9725073603238524,0.28928,0.39108493078984136,0.29578,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
34,34,8400000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.3999322237800765,min,0.9818179163771299,0.9818179163771299,0.542099757212578,0.2950486169558573,0.3999322237800765,,0.19241562526681166,0.06820187488552541,3.0626152376977953,0.18855812191322965,0.5104501457449818,0.058172191675667305,2.6949357487528376,1.0791943850801904,0.018646330985509385,0.020642907033542816,96,49892,0.010733657953618941,0.012736819172500163,34,49852,0.07620363020077077,0.07808515204756512,1528,49892,0.018456254671544752,0.02045458744461472,94,49852,0.030967253623103916,0.03295634346612269,254,49760,0.009843637863531193,0.011847201452896678,29,49852,0.07164901868793316,0.07355030943002674,1341,49760,0.04530427179432299,0.047266874068389864,538,49852,0.89024,0.9724503799539703,0.28951,0.39108493078984136,0.29667,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
35,35,8640000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.39660630499500604,min,0.9644428698678723,0.9644428698678723,0.5344244575924992,0.29432889705383025,0.39660630499500604,,0.1984644082901287,0.0681499315131456,2.944890915778124,0.18841450869916365,0.5047153798334415,0.05612346998973513,2.680420783036163,1.074363561803077,0.018953067406106243,0.02094976115934533,99,49883,0.010725484535561308,0.012727122108275982,34,49890,0.07475688743758396,0.07664346866422811,1469,49883,0.018442208343695813,0.020439024823143977,94,49890,0.03079687737860071,0.032787357738582865,251,49731,0.009649346841827316,0.011651466523868647,28,49890,0.07147894520250636,0.07338192836573512,1333,49731,0.04518478843246847,0.0471460895248528,536,49890,0.89069,0.9725848155244211,0.2887,0.39108493078984136,0.29527,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
35,35,8640000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.4015013231201237,min,0.9913744435480614,0.9913744435480614,0.5504884722510828,0.292836854163376,0.4015013231201237,,0.19093174434864063,0.06827446133433566,3.087064755417973,0.18273459239222267,0.504514619076297,0.06024217324228274,2.7307852851524905,1.1064479174202488,0.018594816596633097,0.020596909498258046,95,49756,0.0107450785467419,0.012750368728936989,34,49799,0.07660483015499743,0.07849051197357203,1536,49756,0.018163867524840973,0.02016456091467776,91,49799,0.03072542543238457,0.0327072266494058,252,49949,0.010038070698590012,0.012043683462704978,30,49799,0.071982678081043,0.07387533932624452,1364,49949,0.04590278376681214,0.04786638023586264,551,49799,0.89025,0.9723789871028844,0.28985,0.39108493078984136,0.29534,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
35,35,8640000,,lr_6e-6,1.0206e-05,validation_total_reference_mistag_geomean_percent,0.3986638804460657,min,0.9685244739940638,0.9685244739940638,0.5437975000203449,0.29226484043484735,0.3986638804460657,,0.18489860088050283,0.07005464210774852,2.9623970934733106,0.190148311969502,0.5101835869979164,0.0600468353587901,2.721648653954828,1.048818067209912,0.018283845520538734,0.0202861406848447,92,49757,0.010879881405734867,0.012878598244827743,35,49961,0.07506871099618347,0.07695936587577452,1474,49757,0.018518580572305147,0.020512490010850974,95,49961,0.03095111915974091,0.03293918095957819,254,49786,0.010005529369301028,0.012004646825106147,30,49961,0.07197984320911621,0.07387906796030644,1355,49786,0.0446072298601094,0.046566766384744177,524,49961,0.89089,0.9725022056318465,0.28881,0.39108493078984136,0.29608,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
35,35,8640000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.3942433530659791,min,0.9782961511212835,0.9782961511212835,0.529176957078475,0.29371615554616237,0.3942433530659791,,0.1980673443477668,0.06627703558159352,3.0030209604548705,0.1887891464677221,0.5087472370986782,0.052218272634584596,2.7267242778149923,1.0825249345700594,0.01891518070290968,0.020907895677985774,99,49983,0.010574082709847088,0.012579775309541066,33,49791,0.07540390283407063,0.07728438374687667,1501,49983,0.01847884752036136,0.020479619164858517,94,49791,0.03092321850492576,0.03291357674284284,253,49730,0.009283966177554582,0.011290223477025262,26,49791,0.07208602511455317,0.07398718437894372,1356,49730,0.04540208910808058,0.047366961981059816,539,49791,0.89044,0.9725454548884803,0.28929,0.39108493078984136,0.2953,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
36,36,8880000,,lr_14e-6,1.3607999999999999e-05,validation_total_reference_mistag_geomean_percent,0.3923127829458811,min,0.9646112618770142,0.9646112618770142,0.5433205590238126,0.28327534658226783,0.3923127829458811,,0.17682044166905805,0.06616541304801006,2.9516957973375466,0.18646615788325402,0.5074105901365717,0.06015037593984962,2.7175547480857722,1.0506265709160512,0.017857762475023752,0.019859939716002084,88,49768,0.010556278253640222,0.012558597388553439,33,49875,0.07492710356535766,0.07681777061236093,1469,49768,0.01834446513107337,0.020341960272407318,93,49875,0.03084216226553662,0.03282734494567483,253,49861,0.01002277807811441,0.012025338412706584,30,49875,0.07187302448292236,0.07376955671980177,1355,49861,0.04468376419870454,0.04664660698616083,524,49875,0.89099,0.9726329856367323,0.28837,0.39108493078984136,0.29519,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
36,36,8880000,,lr_3e-6,9.072e-06,validation_total_reference_mistag_geomean_percent,0.40572522101045866,min,0.9903421939165312,0.9903421939165312,0.5519701404855738,0.2982280070787413,0.40572522101045866,,0.20277459859534283,0.06820598039560967,3.0657108618230327,0.1865634251878843,0.5256189091274234,0.060181750060607844,2.744452968746336,1.0692290573960122,0.019181192095924903,0.021180679162820324,101,49809,0.010734303754050021,0.012737585359583994,34,49849,0.07630415410481359,0.07818868688874887,1527,49809,0.018354025503999394,0.02035255856632505,93,49849,0.03140974545825037,0.03339479495345658,262,49846,0.01002800451773056,0.012031608058397297,30,49849,0.07223360708625733,0.07412963080222941,1368,49846,0.045093622642775576,0.04705674284049676,533,49849,0.89055,0.9725992898373095,0.28883,0.39108493078984136,0.29445,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
36,36,8880000,,lr_6e-6,1.0206e-05,validation_total_reference_mistag_geomean_percent,0.39639589452282636,min,0.977357408010566,0.977357408010566,0.5545195690897445,0.283361875672816,0.39639589452282636,,0.18844473970725276,0.06418227766857876,2.9529689366241074,0.18051265417503823,0.5204565653122719,0.06017088472501274,2.757013085778777,1.0951101200934894,0.018445163688316488,0.020442299196222494,94,49882,0.010384768209465139,0.012387849607901989,32,49858,0.07485837137664458,0.07674466654706905,1473,49882,0.01803736672528623,0.020035781749416566,90,49858,0.031276062732491644,0.033264590551041265,259,49764,0.010026194748832838,0.012029437056728536,30,49858,0.0724552111034657,0.07435385420195562,1372,49764,0.04563804921694243,0.04759977688445615,546,49858,0.89054,0.9724433855627371,0.2895,0.39108493078984136,0.29459,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
36,36,8880000,,lr_9e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.38984622083952025,min,0.9607312097366005,0.9607312097366005,0.5471076000756777,0.2777882739735906,0.38984622083952025,,0.18062859722005709,0.06419644110979597,2.9422390957607103,0.17453406892455203,0.49768215109015296,0.06219030110673228,2.687082468925125,1.0772965537556778,0.018048942016237846,0.02004863581327621,90,49826,0.010387059308332577,0.012390582160157745,32,49847,0.0747659751006921,0.0766548209476546,1466,49826,0.0177226460237632,0.01972174191229366,87,49847,0.030546057708062072,0.03253282596276898,248,49831,0.010209170307973203,0.012212773650040101,31,49847,0.0714956280873414,0.07339452508773013,1339,49831,0.04526620096182918,0.04722907624158494,537,49847,0.89087,0.9726730502588777,0.28832,0.38984622083952025,0.29649,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
