generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
4,4,600000,,lr_11_25e-6,7.1875e-06,validation_total_reference_mistag_geomean_percent,0.44959837498977107,min,1.0926467449641304,1.0926467449641304,0.63149879759098,0.32009356085008334,0.44959837498977107,,0.17876870652919313,0.0822615912576976,3.388570953988901,0.21066993592529962,0.5874333226069863,0.07222969324599465,2.951201002496898,1.2700387536620732,0.01795803049099286,0.019959445800299336,89,49785,0.011879163567407798,0.01388220270741575,41,49841,0.08015947152062233,0.08203194286378404,1687,49785,0.01956274326436725,0.021560629788568632,105,49841,0.033240621113646895,0.035221918519876425,293,49878,0.011073712517895419,0.013077154206013257,36,49841,0.07483929707866911,0.07672581441340899,1472,49878,0.04918926433517476,0.05114464177897182,633,49841,0.8873,0.970599999067098,0.3008,0.4446395487387044,0.31141,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
4,4,600000,,lr_14e-6,8.625e-06,validation_total_reference_mistag_geomean_percent,0.45273569918068673,min,1.0765397225083733,1.0765397225083733,0.633607658236159,0.3234961109580351,0.45273569918068673,,0.19269755763137725,0.08210180623973727,3.3561492264004595,0.20625575310541805,0.5769192340361925,0.07809683950899282,2.8765553670849573,1.2435419960598526,0.018673630931776635,0.020673121194113624,96,49819,0.011856096857377813,0.01385525175410222,41,49938,0.0797566145329949,0.0816291095446238,1672,49819,0.019329190078769286,0.021323372751344334,103,49938,0.03297680905490624,0.034963746450933884,287,49747,0.011540743197161222,0.01354005848821305,39,49938,0.07399820949000983,0.07589269548461501,1431,49747,0.04862316987044677,0.05057581041222493,621,49938,0.88759,0.9707429976206772,0.29975,0.4446395487387044,0.31161,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
4,4,600000,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.4494107441037343,min,1.076850258757424,1.076850258757424,0.6380543573290833,0.31654045552063204,0.4494107441037343,,0.1865072946049145,0.08033903228536597,3.3029842008154517,0.20285605577451976,0.5837395368722958,0.07632208067109766,2.8986379020258974,1.283415967009849,0.018348508688466,0.020346442818623234,93,49864,0.01173440251811495,0.013739610831804054,40,49789,0.07910067764886411,0.08097361521562305,1647,49864,0.019188890350349846,0.02118917731349329,101,49789,0.033142190689679135,0.035124709363199086,291,49851,0.01141409220791911,0.013419461877363793,38,49789,0.07420062528220098,0.07609027312216535,1445,49851,0.04947483888514594,0.05143172115003505,639,49789,0.8873,0.970532561962541,0.30241,0.4446395487387044,0.31452,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
4,4,600000,,lr_5_75e-6,4.3125e-06,validation_total_reference_mistag_geomean_percent,0.4492975607920111,min,1.076965949540398,1.076965949540398,0.6278478002515673,0.32152425803318246,0.4492975607920111,,0.18480203995103378,0.08404370026191842,3.338489017374167,0.20610717031925918,0.5789293940410625,0.07403849821148945,2.898667389682255,1.250650386481999,0.018274304028595208,0.020275557361358457,92,49783,0.012002250348328285,0.013999887418754462,42,49974,0.07957948259127226,0.08145404112243002,1662,49783,0.019315278210962492,0.02130803029997768,103,49974,0.03303558424193574,0.03502244082380125,288,49747,0.011209151688065756,0.013207189166804311,37,49974,0.07427753821437309,0.07617113525319567,1442,49747,0.04874580168928826,0.050696751150491534,625,49974,0.88778,0.9706585493248913,0.30125,0.4446395487387044,0.31397,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
4,4,600000,,lr_8_5e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.45070128679228216,min,1.0802288393574488,1.0802288393574488,0.6252704166762917,0.3248700794065908,0.45070128679228216,,0.18681075479914025,0.08404370026191842,3.376654642117617,0.21010925065479605,0.572898882682834,0.07403849821148945,2.89062672294779,1.2466482631840055,0.01837833895597745,0.020379511591414882,93,49783,0.012002250348328285,0.013999887418754462,42,49974,0.08002311908153828,0.08189614436350454,1681,49783,0.019510726589462395,0.02150331851515268,105,49974,0.03285894576610746,0.0348460447904592,285,49747,0.011209151688065756,0.013207189166804311,37,49974,0.07417609905891395,0.07607001935438507,1438,49747,0.048667141595571534,0.050618251220099775,623,49974,0.88781,0.9706924513278183,0.3006,0.4446395487387044,0.31255,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
5,5,720000,,lr_11_25e-6,7.1875e-06,validation_total_reference_mistag_geomean_percent,0.4499034546478467,min,1.094705921730454,1.094705921730454,0.6233920833681703,0.324696325000527,0.4499034546478467,,0.18457588215983523,0.08215773985180919,3.4507662844453497,0.2124078243191272,0.6009325751743397,0.07013465648572632,2.936329312809286,1.2203430985981585,0.018251957262888995,0.020250770549006588,92,49844,0.011864171892259686,0.01386468656041453,41,49904,0.08082778517344708,0.08269554457193684,1720,49844,0.01963522865417015,0.02163052340126881,106,49904,0.03366931538677084,0.0356549281628287,299,49756,0.010892304956971468,0.012893301463993034,35,49904,0.07474396387887744,0.07663570456714619,1461,49756,0.048179911466983937,0.05013481205575574,609,49904,0.88743,0.9706038039049744,0.30095,0.4446395487387044,0.31076,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
5,5,720000,,lr_14e-6,8.625e-06,validation_total_reference_mistag_geomean_percent,0.45217952821060214,min,1.0779444942563225,1.0779444942563225,0.6167919726956066,0.33149965431484146,0.45217952821060214,,0.19273237549828506,0.08614817844240687,3.3928929206183374,0.21436870907684138,0.5584572278226159,0.07412750201810134,2.8987545740884,1.2060744664855911,0.01867700221486544,0.020676852353065607,96,49810,0.012169723962538207,0.01416967795733492,43,49914,0.08018953922526856,0.08206089723882398,1690,49810,0.019727979649192914,0.02172279608857234,107,49914,0.03242162873973034,0.034407990716720224,278,49780,0.011222621952121977,0.013223057592739052,37,49914,0.07425432421590793,0.07614666247669453,1443,49780,0.047890345491947636,0.049845426151146066,602,49914,0.8878,0.9707701730401831,0.2997,0.4446395487387044,0.30915,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
5,5,720000,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.4432716658619606,min,1.0865666486101324,1.0865666486101324,0.62844535223076,0.31266007308124416,0.4432716658619606,,0.17468826344150165,0.07818764997817197,3.4214807343319613,0.20449077161130402,0.5820838505926755,0.0741780247239558,2.920455184776076,1.2369687094254125,0.017738291993931093,0.019739147817889414,87,49803,0.011554158548806096,0.013555794937396509,39,49880,0.08052465490473518,0.08239512793366197,1704,49803,0.019253022602185053,0.02124959481293199,102,49880,0.0331037138804835,0.0350874927789532,290,49821,0.011230269482437067,0.013232066638578076,37,49880,0.07449694798895568,0.07638685785890387,1455,49821,0.04852110265966998,0.050476277226140995,617,49880,0.88776,0.9707677925650259,0.30136,0.4432716658619606,0.31353,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
5,5,720000,,lr_5_75e-6,4.3125e-06,validation_total_reference_mistag_geomean_percent,0.44569475368094247,min,1.0853131257969721,1.0853131257969721,0.6255455947075016,0.31755289324929176,0.44569475368094247,,0.17468826344150165,0.08219727607137156,3.429512325660286,0.2064955868878327,0.5780695057662734,0.0741780247239558,2.9104193175884725,1.2269447062360828,0.017738291993931093,0.019739147817889414,87,49803,0.011869878542665642,0.013871354163705482,41,49880,0.0806169651170939,0.08248711561591529,1708,49803,0.01935164584473334,0.021348137671704966,103,49880,0.032986646449764505,0.03497058649678097,288,49821,0.011230269482437067,0.013232066638578076,37,49880,0.07437092474993634,0.07626123749125135,1450,49821,0.04832251502051906,0.050278091505866034,612,49880,0.88781,0.9707993973084662,0.30071,0.4432716658619606,0.31051,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
5,5,720000,,lr_8_5e-6,5.75e-06,validation_total_reference_mistag_geomean_percent,0.4495866159336788,min,1.0890658649122598,1.0890658649122598,0.623774655116937,0.32404029815671964,0.4495866159336788,,0.18268689335273489,0.08821347574985493,3.4469604975728716,0.19848032444458308,0.5781623214360544,0.07217465985753257,2.890811607180272,1.255037139704175,0.018159130797391638,0.02015930396894309,91,49812,0.012329653987456406,0.01433092850723933,44,49879,0.08080987360443506,0.0826789856606551,1717,49812,0.018954586031351504,0.02095143926621997,99,49879,0.032991930030850346,0.034976184966125506,288,49813,0.011065278445492845,0.013067196061263345,36,49879,0.07412989787687792,0.07602130143268514,1440,49813,0.04887744323933355,0.0508319325260213,626,49879,0.88762,0.9707113691716542,0.30074,0.4432716658619606,0.31035,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_11_25e-6,3.75e-06,validation_total_reference_mistag_geomean_percent,0.43984635122014654,min,1.0838381801376902,1.0838381801376902,0.6198584764659576,0.3121112641464402,0.43984635122014654,,0.17637390579067053,0.08025843372413927,3.4092276111750315,0.19663316117930452,0.5746318151161416,0.0702261277885782,2.903297009264293,1.260057377063364,0.0178126992161828,0.01980983825164951,88,49894,0.011722633927810486,0.013725833830212093,40,49839,0.08031110108343911,0.08217865384173365,1701,49894,0.01886909090549828,0.02086762087505005,98,49839,0.03290209840005531,0.034888169612234524,286,49771,0.010906506834746223,0.012910109317565942,35,49839,0.07431817831193427,0.07621067621835856,1445,49771,0.048995109859139956,0.0509509663043731,628,49839,0.88734,0.9707450525316977,0.30023,0.43984635122014654,0.30927,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_14e-6,4.5e-06,validation_total_reference_mistag_geomean_percent,0.4388039468988127,min,1.0872914052938676,1.0872914052938676,0.6123415028912681,0.3144469269269283,0.4388039468988127,,0.16892571124797376,0.08221045776834132,3.4086794650350747,0.206528709841596,0.5750811450060754,0.06616939461950418,2.929507605718923,1.2612287531134516,0.017440698655309398,0.019444884481403607,84,49726,0.011871781979614596,0.013873578123469019,41,49872,0.08043876939325748,0.08231265361856796,1695,49726,0.019354747287094215,0.021351558037860853,103,49872,0.03287202329027303,0.03485270411049618,287,49906,0.010556913094579894,0.01255935251496176,33,49872,0.07454764626828488,0.0764339745399082,1462,49906,0.04900214718747773,0.05095666250656463,629,49872,0.8874,0.9706404799536603,0.30038,0.4388039468988127,0.30913,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.45034201241415023,min,1.0757639444771645,1.0757639444771645,0.6169134062437654,0.3287461839743027,0.45034201241415023,,0.19837293991627025,0.08437632127685105,3.3723400806549964,0.20692287348985075,0.5780695057662734,0.0723225579019678,2.8983760651347397,1.1953312116763666,0.018944340031119767,0.020940117259118797,99,49906,0.012049735198659461,0.014055264696896424,42,49777,0.07987563407040668,0.08174421603288975,1683,49906,0.019391653055873814,0.021392258830471925,103,49777,0.032986646449764505,0.03497058649678097,288,49821,0.011087946370750602,0.013093960169673362,36,49777,0.07421938334542973,0.0761101795323852,1444,49821,0.047738971868431686,0.049699864986795135,595,49777,0.88797,0.9707821796337841,0.30013,0.4388039468988127,0.31119,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_5_75e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.4503754121678606,min,1.0924122814052442,1.0924122814052442,0.6252877679240866,0.32439145988538826,0.4503754121678606,,0.17667135806186,0.08608436562064495,3.4310380256453548,0.2122079679532811,0.5749552658553986,0.0720706263986118,2.9250346069138846,1.2612360347929172,0.017842716076161527,0.01984321109328082,88,49810,0.01216071261378823,0.014159187775436403,43,49951,0.0806288854290231,0.08249871185514665,1709,49810,0.019616770396467597,0.021610195766270372,106,49951,0.03292056978253617,0.03490774591352322,286,49743,0.011049333279177842,0.013048369528808841,36,49951,0.0746120714991208,0.07650476068059922,1455,49743,0.04896428242879957,0.050915706355317454,630,49951,0.88747,0.970628718541055,0.30115,0.4388039468988127,0.30952,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
6,6,840000,,lr_8_5e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.4518553735152635,min,1.0927738929302735,1.0927738929302735,0.6227315548078936,0.3278672439163673,0.4518553735152635,,0.1868220232879855,0.08604818761530032,3.4210525285504234,0.2101176711539178,0.5828911278982459,0.07003921922686004,2.9265154846522154,1.2587049010572402,0.018379445643515045,0.020380738425223928,93,49780,0.012155603998669787,0.014153240795060439,43,49972,0.0805381176366457,0.08240947206377414,1703,49780,0.019511506746438655,0.02150417808232429,105,49972,0.03314950152499144,0.035135999177794267,290,49752,0.010877487139882708,0.012875764640854666,35,49972,0.07462397945832283,0.07651626673680079,1456,49752,0.048904676662799365,0.05085538184861037,629,49972,0.88744,0.9706681852986496,0.30096,0.4388039468988127,0.30952,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_11_25e-6,5.7375000000000005e-06,validation_total_reference_mistag_geomean_percent,0.45163343376582527,min,1.073474302511177,1.073474302511177,0.6236010423953822,0.32708854640718366,0.45163343376582527,,0.1889751064743928,0.08622245751896773,3.305054081075595,0.21254837116518774,0.569240958492123,0.07218624120725849,2.872261373330648,1.2813058308252434,0.01849703597524451,0.0204997710289576,94,49742,0.012180213404911237,0.014181888795754542,43,49871,0.07922077005522721,0.08109821797436939,1644,49742,0.019648209478025223,0.021644818863058655,106,49871,0.03270543443565973,0.0346869448603666,284,49891,0.011067052971870281,0.013069291252248039,36,49871,0.07383839399443294,0.07572758418403595,1433,49891,0.049393987750368656,0.05134773711799462,639,49871,0.88758,0.970690856138733,0.29964,0.4388039468988127,0.30687,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_14e-6,6.885e-06,validation_total_reference_mistag_geomean_percent,0.4409599565219619,min,1.0598703915369414,1.0598703915369414,0.6207981905989093,0.3132188305321265,0.4409599565219619,,0.1807700756676792,0.08005764306663382,3.2900153748830223,0.20214555096568793,0.5828794114853286,0.07405331621814631,2.8701785726603184,1.1988631873487152,0.01806306950472348,0.020064324020649286,90,49787,0.011693315468918112,0.01369151190076034,40,49964,0.07900882613804672,0.08088518126515148,1638,49787,0.019121739407384347,0.02111504890223905,101,49964,0.03314883703142337,0.035135295228780165,290,49753,0.011211394486062405,0.013209831259067946,37,49964,0.07391303779583393,0.075807551656722,1428,49753,0.04772231109640111,0.04967572395814489,599,49964,0.88797,0.9708681217365566,0.29816,0.4388039468988127,0.30657,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.45736894167831127,min,1.0820571193328343,1.0820571193328343,0.6304933898073949,0.33178198565387246,0.45736894167831127,,0.18631672843108668,0.08628647531124012,3.353701207104201,0.22474615063575082,0.5788362808179136,0.07424649819273402,2.8720731901854473,1.280250423984301,0.018329776297467695,0.020325676740674054,93,49915,0.012189253688578861,0.014192412654322476,43,49834,0.07965234216307446,0.08152133401770276,1674,49915,0.02023712580816353,0.022234728049269493,112,49834,0.03303028667064083,0.03501682753816,288,49755,0.011240632746087224,0.013244274905277595,37,49834,0.07393557591910821,0.07582993747717315,1429,49755,0.049391465377855194,0.05134670766012966,638,49834,0.88733,0.9706385357168195,0.30028,0.4388039468988127,0.30668,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_5_75e-6,3.4425e-06,validation_total_reference_mistag_geomean_percent,0.45421131217493277,min,1.0794973684585623,1.0794973684585623,0.626384005044347,0.3293633209760328,0.45421131217493277,,0.19299586620853706,0.08622245751896773,3.327168126738625,0.21254837116518774,0.5752540348361541,0.07218624120725849,2.8842877373650397,1.285316112628727,0.018702513529030233,0.020705086921924527,96,49742,0.012180213404911237,0.014181888795754542,43,49871,0.07947970306557764,0.0813562618502163,1655,49742,0.019648209478025223,0.021644818863058655,106,49871,0.032881880283315484,0.03486314966302208,287,49891,0.011067052971870281,0.013069291252248039,36,49871,0.07399036363435023,0.07587907173395338,1439,49891,0.049471778702832835,0.05142536724487747,641,49871,0.88748,0.970652198907357,0.30011,0.4388039468988127,0.3072,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
7,7,960000,,lr_8_5e-6,4.59e-06,validation_total_reference_mistag_geomean_percent,0.4524308214813332,min,1.0767347290668352,1.0767347290668352,0.6254249187991513,0.32728732430312585,0.4524308214813332,,0.1889751064743928,0.08622245751896773,3.3130955833207003,0.21254837116518774,0.5712453254436116,0.07218624120725849,2.8822834848687924,1.287321262535771,0.01849703597524451,0.0204997710289576,94,49742,0.012180213404911237,0.014181888795754542,43,49871,0.0793150380168299,0.08119216261433457,1648,49742,0.019648209478025223,0.021644818863058655,106,49871,0.03276435444443991,0.03474578452081342,285,49891,0.011067052971870281,0.013069291252248039,36,49871,0.0739650593903858,0.0758538478383218,1438,49891,0.04951062692912667,0.05146413505838065,642,49871,0.88755,0.9706691096628361,0.29987,0.4388039468988127,0.30704,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_11_25e-6,5.7375000000000005e-06,validation_total_reference_mistag_geomean_percent,0.4557513875489571,min,1.080838813210616,1.080838813210616,0.6345536708408237,0.32733137762416803,0.4557513875489571,,0.18699104317011905,0.08409755480610545,3.3758921399988693,0.2162508472871599,0.5579304471795167,0.08009290464075419,2.889999249233441,1.2554563193689616,0.018396061964944563,0.020399158673462394,93,49735,0.01200993814863072,0.014008853009445587,42,49942,0.08005243821936486,0.08192730180997115,1679,49735,0.019813104400149717,0.021806727095983545,108,49942,0.032391124977201785,0.03437563447229218,278,49827,0.011698464878994884,0.01369754010844556,40,49942,0.07410936738375673,0.07600027212013374,1440,49827,0.04885542792183537,0.050807434956681545,627,49942,0.88715,0.9706516749451305,0.29984,0.4388039468988127,0.30822,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_14e-6,6.885e-06,validation_total_reference_mistag_geomean_percent,0.4403874709240984,min,1.0586220698720497,1.0586220698720497,0.6173414283913683,0.31415536950481987,0.4403874709240984,,0.1865185265127479,0.07621034389824653,3.3172217989041846,0.20657013824653547,0.5604547742945762,0.07621034389824653,2.854502725859327,1.1912879073625322,0.018349611786239735,0.020347665674110633,93,49861,0.011397386492951436,0.013399824760182054,38,49862,0.07926970609366188,0.08114218526109121,1654,49861,0.01935862548830699,0.021355835037128013,103,49862,0.03248067090381949,0.03446691272648659,279,49781,0.011397386492951436,0.013399824760182054,38,49862,0.07369360165440826,0.075587679725923,1421,49781,0.047617634717323463,0.04957534733169688,594,49862,0.88787,0.9708898668838302,0.29847,0.4388039468988127,0.30826,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_3e-6,3e-06,validation_total_reference_mistag_geomean_percent,0.4605096315566365,min,1.085968703346963,1.085968703346963,0.639275917229164,0.3317333174001106,0.4605096315566365,,0.19110458543695344,0.08605851979345955,3.3755104747519815,0.21814834740044436,0.5679651566688068,0.08005443545254454,2.904048013215687,1.2648600940558272,0.018611635424721627,0.02061553369538062,95,49711,0.012157063164959894,0.014154939422498148,43,49966,0.0800671083251353,0.08194289242352548,1678,49711,0.01989927977819727,0.021891868953418086,109,49966,0.03268823195241065,0.034672338673152114,283,49827,0.011692847565512855,0.013690964144974624,40,49966,0.0742863791645218,0.07617672001681008,1447,49827,0.04902789011521549,0.050978583168435725,632,49966,0.88699,0.9705187814449401,0.30072,0.4388039468988127,0.30863,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_5_75e-6,3.4425e-06,validation_total_reference_mistag_geomean_percent,0.4407224061512445,min,1.0450197429053427,1.0450197429053427,0.6071520891695632,0.31991364725337695,0.4407224061512445,,0.1807156423264183,0.08826833833452342,3.240833633440284,0.20261595199941035,0.5556224385463067,0.07221954954642826,2.8182293460128425,1.2016530430365282,0.0180576332388086,0.020058287190019952,90,49802,0.01233731898817158,0.014339835855681844,44,49848,0.07841662590354695,0.08029439094977206,1614,49802,0.019166198251952437,0.021164127359758148,101,49848,0.032313913474747366,0.03429744080731337,277,49854,0.011072157907053267,0.013075318670662407,36,49848,0.07317809002325877,0.07507084985760408,1405,49854,0.047832729328544515,0.04979057590419542,599,49848,0.88782,0.971048576386259,0.29778,0.4388039468988127,0.30651,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
8,8,1080000,,lr_8_5e-6,4.59e-06,validation_total_reference_mistag_geomean_percent,0.4458831254887327,min,1.069335262978753,1.069335262978753,0.6286812965824454,0.3162361639774482,0.4458831254887327,,0.18040772542349404,0.08225499167911235,3.293443209418596,0.20463436127419612,0.5866752318958823,0.07423011626001998,2.893192988280396,1.239843479598326,0.018026889434884816,0.020024146982934435,90,49887,0.011878210588705033,0.013881089255379559,41,49845,0.07897076921967727,0.08084322579514358,1643,49887,0.019266529692812645,0.021264498060724397,102,49845,0.03325298856635128,0.03523853594187259,292,49772,0.01123815283473401,0.01324135348821266,37,49845,0.07419008836011022,0.07608295425286758,1440,49772,0.048594616694104184,0.050551048764284345,618,49845,0.88778,0.9708106029838822,0.29913,0.4388039468988127,0.3071,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
9,9,1200000,,lr_11_25e-6,5.7375000000000005e-06,validation_total_reference_mistag_geomean_percent,0.45302470842064796,min,1.078969829141123,1.078969829141123,0.6194953142673734,0.33128803675024326,0.45302470842064796,,0.19270530895833865,0.08422572123157498,3.3643133602039654,0.22059118545412246,0.5800766643679925,0.07219348064316707,2.9084121547894264,1.2092407574803967,0.01867438000061393,0.020673950224171574,96,49817,0.012028236205548095,0.014030192379974363,42,49866,0.07985302211444278,0.08172526454139628,1676,49817,0.02003458152838203,0.022031068536448567,110,49866,0.03304523161397864,0.03502909108672181,289,49821,0.011068162339910474,0.01307060108783906,36,49866,0.07434569164820881,0.07623608496379747,1449,49821,0.0479763152547984,0.049933150806756414,603,49866,0.88785,0.9706861305577114,0.29974,0.4388039468988127,0.30646,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
9,9,1200000,,lr_14e-6,6.885e-06,validation_total_reference_mistag_geomean_percent,0.45359496738598143,min,1.0624450741721752,1.0624450741721752,0.6258355036459361,0.32875794556118837,0.45359496738598143,,0.19058699841646679,0.08822055310582223,3.3001645462062883,0.21052631578947367,0.5664584281954129,0.07819548642517955,2.8503706545259737,1.2150376107127843,0.018561269968135986,0.02055976187304567,95,49846,0.012330642484578908,0.014332077220669252,44,49875,0.07908173076556918,0.0809554577899968,1645,49846,0.019549419397559477,0.021545949740177504,105,49875,0.03265778872622278,0.03464370956707202,282,49783,0.011555316505025906,0.013557153240581184,39,49875,0.07363961035786702,0.07553377833920925,1419,49783,0.04808788922357546,0.050044139219806646,606,49875,0.88814,0.9709712914189422,0.29808,0.4388039468988127,0.30943,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
