generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
72,72,8760000,,lr_3e-6,1.0077695999999999e-05,validation_total_reference_mistag_geomean_percent,0.40286314525843725,min,1.0108993850188095,1.0108993850188095,0.5512403859812075,0.2944245703598606,0.40286314525843725,,0.18266123053287714,0.07214139925605943,3.233706016767547,0.1763456391749082,0.5142317658638491,0.05811390168662972,2.7097603014079086,1.1402348254606975,0.018156581274966256,0.02015647444101741,91,49819,0.01106017985057421,0.013061176127465842,36,49902,0.07831889566105935,0.08019630609800085,1611,49819,0.01780984573407356,0.019806665739385918,88,49902,0.031077819172581865,0.03306583814390359,256,49783,0.009833777056251965,0.011835335523548499,29,49902,0.07182676204556607,0.07372657883971886,1349,49783,0.0465583410681876,0.04851653056139153,569,49902,0.88915,0.9718171919078001,0.29235,0.386866200629985,0.29718,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
72,72,8760000,,lr_6e-6,1.1337407999999998e-05,validation_total_reference_mistag_geomean_percent,0.40034804642624977,min,0.997687899530613,0.997687899530613,0.5523523020856034,0.2901745094066336,0.40034804642624977,,0.1765650045660762,0.06818136042121965,3.1922150789980197,0.18449075080213614,0.5000301379248779,0.062165359400693156,2.6808843203897297,1.1169711837421517,0.017831984162680288,0.019831279320962576,88,49840,0.010730430116698102,0.01273298961928797,34,49867,0.07780871183474189,0.07968699617541472,1591,49840,0.01824354561512536,0.020241440427615026,92,49867,0.030630090399681124,0.03261812083775904,249,49797,0.01020507671752037,0.012207877497184404,31,49867,0.07143828075508035,0.07333872316679924,1335,49797,0.04609201359427606,0.04805251046027248,557,49867,0.88939,0.9719883189959081,0.2917,0.386866200629985,0.2991,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
72,72,8760000,,lr_9e-6,1.2597119999999998e-05,validation_total_reference_mistag_geomean_percent,0.4003794932568356,min,0.9979387129164353,0.9979387129164353,0.5523523020856034,0.29022009687533923,0.4003794932568356,,0.1765650045660762,0.06818136042121965,3.194221586084597,0.18449075080213614,0.5000301379248779,0.062165359400693156,2.6808843203897297,1.1169711837421517,0.017831984162680288,0.019831279320962576,88,49840,0.010730430116698102,0.01273298961928797,34,49867,0.07783267591491873,0.07971087974273788,1592,49840,0.01824354561512536,0.020241440427615026,92,49867,0.030630090399681124,0.03261812083775904,249,49797,0.01020507671752037,0.012207877497184404,31,49867,0.07143828075508035,0.07333872316679924,1335,49797,0.04609201359427606,0.04805251046027248,557,49867,0.88944,0.9719933353313163,0.29166,0.386866200629985,0.29909,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
73,73,8880000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4055737101945992,min,1.0038708887462324,1.0038708887462324,0.5386978506477934,0.3053474859853453,0.4055737101945992,,0.1843465643399214,0.07639419404125286,3.2320763455729065,0.19098549400827308,0.5054557303968733,0.056290458767238954,2.6817232617171176,1.1036950611262755,0.01822930009203014,0.02022563942031862,92,49906,0.011424873882108142,0.013432135438747604,38,49742,0.0782320896412475,0.08010629260662566,1613,49906,0.01860004586261093,0.020602700085914576,95,49742,0.03078260738599986,0.032768067573638385,252,49856,0.009678050988138818,0.011686120848872293,28,49742,0.07140757554879237,0.07330573535129642,1337,49856,0.045870753973916226,0.0478367111913517,549,49742,0.88915,0.9719512425549705,0.2921,0.386866200629985,0.29773,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
73,73,8880000,,lr_3e-6,1.0077695999999999e-05,validation_total_reference_mistag_geomean_percent,0.40904807014132855,min,0.9919695935217725,0.9919695935217725,0.5527747763302412,0.302691676340861,0.40904807014132855,,0.1885543460948167,0.07408445736661949,3.159288297229368,0.19021685813159073,0.5049489014302545,0.06207075839146721,2.6192966295680247,1.1372964999620387,0.018455884757219886,0.020454177598324394,94,49853,0.011216107284466394,0.01321538309512312,37,49943,0.07740428058931707,0.07928339607422841,1575,49853,0.018525249423864926,0.020519874730319933,95,49943,0.03081109428146444,0.0328024862265212,251,49708,0.010189550967652589,0.012189307864950864,31,49943,0.07068587421045318,0.07259219714220895,1302,49708,0.046479028235792835,0.04843572787867172,568,49943,0.8893,0.9719269605020652,0.29199,0.386866200629985,0.29823,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
73,73,8880000,,lr_6e-6,1.1337407999999998e-05,validation_total_reference_mistag_geomean_percent,0.40822332177252346,min,0.9928743802156101,0.9928743802156101,0.5611237706323841,0.2969866706077762,0.40822332177252346,,0.1785141291906666,0.07211827538018356,3.175144379111832,0.1903121100018864,0.5087472370986782,0.06610841958348952,2.632213914774564,1.119836576583581,0.017932475915121697,0.019931051275826582,89,49856,0.011056635772244973,0.013056991617755935,36,49918,0.07759218415814804,0.0794705505092759,1583,49856,0.01853451968983296,0.02053014011043977,95,49918,0.03092321850492576,0.03291357674284284,253,49730,0.010547187249895751,0.012547783879723873,33,49918,0.07084229969348578,0.07274725982075562,1309,49730,0.04612860873557355,0.04808698784845994,559,49918,0.88964,0.972103297257795,0.29126,0.386866200629985,0.29825,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
73,73,8880000,,lr_9e-6,1.2597119999999998e-05,validation_total_reference_mistag_geomean_percent,0.4072990120605197,min,0.9898641198877769,0.9898641198877769,0.5647501870749465,0.29374489645536006,0.4072990120605197,,0.17650833884473008,0.07011499132463926,3.1611039891356345,0.1903121100018864,0.5087472370986782,0.06811170119449898,2.626181307732981,1.117833283769167,0.017826265752512897,0.019824921574402243,88,49856,0.010889250930622272,0.012889687037572286,35,49918,0.07742378646350759,0.07930271604292619,1576,49856,0.01853451968983296,0.02053014011043977,95,49918,0.03092321850492576,0.03291357674284284,253,49730,0.010719469977683816,0.012719986346072885,34,49918,0.07076209784458339,0.07266730058012212,1306,49730,0.04608690958365219,0.048045368957977744,558,49918,0.88962,0.9721105003128446,0.29119,0.386866200629985,0.29821,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
74,74,9000000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.41092375852467744,min,0.9906587128072428,0.9906587128072428,0.5571190116260193,0.30309203562666787,0.41092375852467744,,0.1790924633707051,0.0741319561488485,3.141161128658266,0.20236020623103684,0.511042513939898,0.06411412313918775,2.639384382601996,1.1139829283680047,0.017990528481063597,0.01999555534584023,89,49695,0.011223296315218862,0.013223852015055384,37,49911,0.07730730697888127,0.07919312631715358,1561,49695,0.01914202688242325,0.0211374444092242,101,49911,0.030944147297180813,0.032927712397613426,255,49898,0.010373743430113587,0.012374700549718518,32,49911,0.07081956296753657,0.07271782207717604,1317,49898,0.04600981319289026,0.047968701520765926,556,49911,0.88968,0.9720016318957434,0.29138,0.386866200629985,0.29838,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
74,74,9000000,,lr_3e-6,1.0077695999999999e-05,validation_total_reference_mistag_geomean_percent,0.4080452477667175,min,1.0002610758843602,1.0002610758843602,0.5640033612036406,0.2952126453106095,0.4080452477667175,,0.17658980131383933,0.07016559319818577,3.2528646089908926,0.18844473970725276,0.4940850549147161,0.07016559319818577,2.6471710318639237,1.1026021838878857,0.01783448712094481,0.019834062117534877,88,49833,0.01089710760388018,0.012898985374231006,35,49882,0.07853491048145159,0.08041102459761043,1621,49833,0.018445163688316488,0.020442299196222494,94,49882,0.03044490929692712,0.032433497967790034,246,49789,0.01089710760388018,0.012898985374231006,35,49882,0.07099917651362427,0.07290127849948931,1318,49789,0.04578476418745439,0.04774524763307454,550,49882,0.8892,0.9718091548423238,0.2925,0.386866200629985,0.29843,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
74,74,9000000,,lr_6e-6,1.1337407999999998e-05,validation_total_reference_mistag_geomean_percent,0.41668716382506626,min,1.0083079272211815,1.0083079272211815,0.5667786152289843,0.30634217281897635,0.41668716382506626,,0.182496386607189,0.0741572152879372,3.2147441856130192,0.20242914979757085,0.5005427714852233,0.06614021467150145,2.649459357434549,1.176494136872462,0.018140208566462274,0.020138303567357484,91,49864,0.011227119237461987,0.013228355545176505,37,49894,0.07805874856795167,0.07993522529094674,1603,49864,0.019148543307338978,0.02114463794007583,101,49894,0.030661420821873932,0.03265146875412288,249,49746,0.010552259366753509,0.012553817029154141,33,49894,0.07105974619944673,0.0729634003191721,1318,49746,0.04730352644735439,0.049260576485729915,587,49894,0.8889,0.9717760122061415,0.29273,0.386866200629985,0.29887,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
74,74,9000000,,lr_9e-6,1.2597119999999998e-05,validation_total_reference_mistag_geomean_percent,0.4114744648251613,min,1.02153801272856,1.02153801272856,0.5646650788397253,0.299843644574327,0.4114744648251613,,0.19048383055728496,0.0662384561782319,3.290357506812131,0.19470091235155304,0.5179578915788058,0.06222400535588265,2.668085335494856,1.182256163499735,0.018551229569969657,0.020548643700421337,95,49873,0.010567929149143063,0.012572455816273392,33,49820,0.07894549359810099,0.08081859952471376,1641,49873,0.018775031092513415,0.020774400799130222,97,49820,0.03118466693617511,0.03317141880798159,258,49811,0.010214701867383779,0.012219389689530156,31,49820,0.0712599157559047,0.07316033792876785,1329,49811,0.04745476031167168,0.04941448588434028,589,49820,0.88879,0.9717192812295532,0.29308,0.386866200629985,0.29983,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
75,75,9120000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4022524589428323,min,0.9880599233107495,0.9880599233107495,0.5542198433146542,0.2919546145403715,0.4022524589428323,,0.16424965506469685,0.07229786933978154,3.140774057079768,0.19480258522434757,0.49813200498132004,0.06426477085592641,2.6633994614557195,1.1065589824844357,0.0171525140088272,0.019148938659423815,82,49924,0.01108416193587046,0.013089491873927975,36,49794,0.07712727582677228,0.07900446064494152,1568,49924,0.01878482629274357,0.02078523586853801,97,49794,0.030573604524389546,0.032562150449832586,248,49786,0.010398112424038042,0.012403765008801328,32,49794,0.07121576835238189,0.07311733304399964,1326,49786,0.045907368847058,0.0478711580217471,551,49794,0.88931,0.9719400922390973,0.29181,0.386866200629985,0.2986,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
75,75,9120000,,lr_3e-6,1.0077695999999999e-05,validation_total_reference_mistag_geomean_percent,0.40740043243898905,min,1.0020566758986886,1.0020566758986886,0.5536330634488581,0.29979263037061593,0.40740043243898905,,0.1766252482040746,0.07232836867478837,3.2113681727693146,0.19689389781538386,0.5009216864251339,0.0622827620671521,2.6669070312123266,1.1291262400213364,0.017838063994730164,0.019838038896247634,88,49823,0.011088837201607773,0.013095011976759321,36,49773,0.07805028778442372,0.07992844416514142,1600,49823,0.018894090514144733,0.020895260044489963,98,49773,0.030625077725896736,0.032608650961348226,250,49908,0.010224345190743424,0.012230923614669662,31,49773,0.07117603003497647,0.07307280588265547,1331,49908,0.04638750020541614,0.04835121112946872,562,49773,0.88899,0.9717997014451454,0.29244,0.386866200629985,0.29704,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
75,75,9120000,,lr_6e-6,1.1337407999999998e-05,validation_total_reference_mistag_geomean_percent,0.4114140009938517,min,1.0066116962374418,1.0066116962374418,0.5609210034744586,0.3017563599247114,0.4114140009938517,,0.18079914014471435,0.0722383873838196,3.2282690281659527,0.19664893837599112,0.5111244597730481,0.06421189926758303,2.6698736437973998,1.1297280729910246,0.018065970185127296,0.020067545149684812,90,49779,0.011075045388980038,0.01307872793225494,36,49835,0.0782854237474713,0.0801645611942868,1607,49779,0.01887060414991252,0.02086929389461486,98,49835,0.030949097678511714,0.03293297755769444,255,49890,0.010389559842153543,0.012393564501465393,32,49835,0.07122776263383118,0.07312510388887902,1332,49890,0.046371711936474616,0.04833295569188316,563,49835,0.88919,0.971870865183606,0.29223,0.386866200629985,0.29862,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
75,75,9120000,,lr_9e-6,1.2597119999999998e-05,validation_total_reference_mistag_geomean_percent,0.4211112933282425,min,1.0117843513403078,1.0117843513403078,0.5761307415030534,0.3078029145015606,0.4211112933282425,,0.17887650184641077,0.078109349466016,3.2077177877926504,0.20028039744608267,0.5178747222990047,0.0680953331338907,2.6756860564016707,1.1676346623367357,0.01796885010112788,0.019971467815782497,89,49755,0.011542591738072299,0.013542226860417346,39,49930,0.07805945528710154,0.07994032521968161,1596,49755,0.019035245589653492,0.021029987117259605,100,49930,0.031179671129064404,0.03316610731106222,258,49819,0.010716894374504776,0.0127169306111727,34,49930,0.0713543511249505,0.0732541630084009,1333,49819,0.04710680194462517,0.049062795828642286,583,49930,0.88897,0.971774673602599,0.29287,0.386866200629985,0.29816,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
76,76,9240000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.41946168842437614,min,1.0083743728329932,1.0083743728329932,0.5678221142655334,0.30986483906744944,0.41946168842437614,,0.17865745638627348,0.07806088825515238,3.2379154684005442,0.20415924620578316,0.5228547922718079,0.06605151889466912,2.6384057404327046,1.140889871817012,0.01794686390703844,0.019947038246743792,89,49816,0.011535431938627548,0.013533828284350624,39,49961,0.07837114929774638,0.08024850379403856,1613,49816,0.019221835849398284,0.021215184424547024,102,49961,0.03136121609186139,0.03335112701580199,260,49727,0.01053811189091244,0.012536988976690226,33,49961,0.07092662521740248,0.07283145124317852,1312,49727,0.04654490280626214,0.04850075365714426,570,49961,0.88923,0.9718261954169546,0.29263,0.386866200629985,0.2979,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
76,76,9240000,,lr_3e-6,1.0077695999999999e-05,validation_total_reference_mistag_geomean_percent,0.4103480626202685,min,0.9877408223139095,0.9877408223139095,0.5588504611861829,0.3013069581061142,0.4103480626202685,,0.18679950896720873,0.07208361417667877,3.1193507698898117,0.19622762452351863,0.500241090619617,0.06607664972027524,2.6458535553404823,1.115293765273684,0.01837723240170643,0.020378284905296945,93,49786,0.011051323911391348,0.013050719878113595,36,49942,0.0769739666058894,0.0788572152120904,1553,49786,0.01883020827545801,0.020824632814470764,98,49942,0.03064298340430113,0.03263184407971209,249,49776,0.010542120006687427,0.01254175652636336,33,49942,0.07099087706617171,0.07289352875577415,1317,49776,0.04602316155334005,0.047980781490438926,557,49942,0.88972,0.9720760317541832,0.29125,0.386866200629985,0.29799,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
76,76,9240000,,lr_6e-6,1.1337407999999998e-05,validation_total_reference_mistag_geomean_percent,0.4061276887686769,min,0.9934435639256971,0.9934435639256971,0.5567088076889429,0.2962764326817444,0.4061276887686769,,0.18636155119147296,0.0683293474547318,3.104021620541219,0.19493961321905698,0.5196420673469948,0.060290601878605694,2.6624132080655243,1.151550501707971,0.01833418047700458,0.02033055906223262,93,49903,0.010753713967635338,0.01276061391347718,34,49759,0.07669917967288407,0.07857862734031405,1549,49903,0.01879802829029408,0.020799839399260573,97,49759,0.03122723381970031,0.03321268244562822,259,49842,0.010046138205453919,0.012053361252049768,30,49759,0.07116327204890124,0.07306273984876085,1327,49842,0.04685683440399362,0.04882019652323478,573,49759,0.88945,0.9720255276223057,0.29146,0.386866200629985,0.29928,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
76,76,9240000,,lr_9e-6,1.2597119999999998e-05,validation_total_reference_mistag_geomean_percent,0.4080279363067876,min,1.0060266447125357,1.0060266447125357,0.5733954060800648,0.290352512492102,0.4080279363067876,,0.17417069067863636,0.0662132074980638,3.233168591925009,0.1906137835963483,0.5229915249293611,0.0682196689996983,2.649153055023911,1.1436826350492586,0.017685774130624003,0.019680722453523026,87,49951,0.010563901387815777,0.01256766490280272,33,49839,0.07821020307803642,0.08008267390983079,1615,49951,0.0185638748086763,0.020562646326478872,95,49839,0.03136939728198883,0.033359823048399476,260,49714,0.010736456983507614,0.012740139982410933,34,49839,0.07107825626515435,0.07298314802192604,1317,49714,0.04665822038496647,0.04861874676304976,570,49839,0.88914,0.9719441444393678,0.29212,0.386866200629985,0.29827,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
77,77,9360000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4143254962557278,min,1.0153619429345664,1.0153619429345664,0.5819200492736375,0.29499862921346504,0.4143254962557278,,0.18256961608787767,0.06621586209382768,3.2521466954567533,0.19262795962384405,0.5098046933676771,0.07223548910533278,2.689520918826626,1.1577743089145935,0.018147481678882714,0.020146375464931268,91,49844,0.010564325218106184,0.012568169037532504,33,49837,0.078517859406399,0.08039358829805554,1621,49844,0.01866689201546789,0.020665662914493836,96,49837,0.030928187542442025,0.032914788188368946,254,49823,0.011074601062969027,0.013078203314757232,36,49837,0.07153329476148294,0.0734323987714381,1340,49823,0.04694846778876532,0.04890850734314712,577,49837,0.88897,0.9717679184547124,0.29283,0.386866200629985,0.29951,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
77,77,9360000,,lr_3e-6,1.0077695999999999e-05,validation_total_reference_mistag_geomean_percent,0.41647848538761917,min,1.0061648360525188,1.0061648360525188,0.5725359939619923,0.3029579460855347,0.41647848538761917,,0.17466723780351684,0.07421819933167381,3.1761328658339996,0.20460152373438242,0.509610365332996,0.06820051216986191,2.694514699754399,1.1473732844593212,0.01773615682604771,0.01973677247636633,87,49809,0.011236349950019996,0.013239229630626886,37,49853,0.07764018997227368,0.07952028903561864,1582,49809,0.019263440687213244,0.021261089761370103,102,49853,0.030916425046714942,0.032902276204600095,254,49842,0.010733442704076165,0.012736563797288433,34,49853,0.0715853115185898,0.07348349121618636,1343,49842,0.04672774434677212,0.04868757211275183,572,49853,0.88949,0.9719271450286969,0.29212,0.386866200629985,0.29942,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
77,77,9360000,,lr_6e-6,1.1337407999999998e-05,validation_total_reference_mistag_geomean_percent,0.40996324021177594,min,1.0160336030743875,1.0160336030743875,0.5696107642640332,0.2950608887142316,0.40996324021177594,,0.17839247302227598,0.06815949154616795,3.273201115373647,0.19044563627952174,0.5147694596931491,0.06615480142778729,2.6864532430634323,1.1506926041891175,0.017920264248167922,0.019917482485388258,89,49890,0.010726989229769645,0.012728907299963926,34,49883,0.07873045782674781,0.08060361326390902,1633,49890,0.018547513659992715,0.020544528909659805,95,49883,0.03111023841465251,0.03310031444378096,256,49731,0.010554585717686396,0.012556584161987678,33,49883,0.07155826266208795,0.0734610032268039,1336,49731,0.04678215282327841,0.04874066887569084,574,49883,0.88894,0.9718519767980492,0.29254,0.386866200629985,0.2995,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
77,77,9360000,,lr_9e-6,1.2597119999999998e-05,validation_total_reference_mistag_geomean_percent,0.4137643044414241,min,1.0153619715800182,1.0153619715800182,0.5817762452340667,0.29427275697895855,0.4137643044414241,,0.18256961608787767,0.06621586209382768,3.2541529260953967,0.19062143471948842,0.5098046933676771,0.07223548910533278,2.6915279254852202,1.1557678256853245,0.018147481678882714,0.020146375464931268,91,49844,0.010564325218106184,0.012568169037532504,33,49837,0.0785415762522862,0.08041722464401102,1622,49844,0.018564619183122022,0.020563470604693934,95,49837,0.030928187542442025,0.032914788188368946,254,49823,0.011074601062969027,0.013078203314757232,36,49837,0.07155962301005729,0.07345864645220725,1341,49823,0.04690738109306321,0.04886750116999093,576,49837,0.889,0.9717612804933403,0.29286,0.386866200629985,0.29952,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
78,78,9480000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4093089799822023,min,1.0106780026099653,1.0106780026099653,0.5621177126016796,0.2980404946121783,0.4093089799822023,,0.1845092419039588,0.0722050616700153,3.2449560296228004,0.18251834318261015,0.5081954030555776,0.06418227766857876,2.691627967532566,1.137229696243616,0.01824537357460142,0.02024346798346103,92,49862,0.011069937791456392,0.013072697370975547,36,49858,0.07841879898893844,0.08029413917790412,1618,49862,0.018142389887985663,0.02014072445738653,91,49858,0.030889754451313665,0.03287797598775458,253,49784,0.010384768209465139,0.012387849607901989,32,49858,0.07158858885726767,0.0734890959243669,1340,49784,0.04651643385358804,0.048476471971783605,567,49858,0.88919,0.9718022438982361,0.29267,0.386866200629985,0.2987,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
78,78,9480000,,lr_3e-6,1.0077695999999999e-05,validation_total_reference_mistag_geomean_percent,0.4194255235314309,min,1.0195681941253112,1.0195681941253112,0.570055569402721,0.30859758106377905,0.4194255235314309,,0.18264656930124087,0.07818921714191686,3.26556014607472,0.19447062008756638,0.5100196891756228,0.06616010681239119,2.7006948614743114,1.1588043429347212,0.01815512472640743,0.020154857924510626,91,49823,0.011554390121483514,0.013556066576258673,39,49879,0.07869265496590408,0.08056863601589373,1627,49823,0.018752841369598088,0.020749855378463446,97,49879,0.030941198613044542,0.032928628298889775,254,49802,0.010555431917814887,0.012557590694580702,33,49879,0.07169464598942438,0.07359410205627984,1345,49802,0.04695016862050899,0.04890851648312218,578,49879,0.88871,0.9717315196590857,0.29312,0.386866200629985,0.29928,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
78,78,9480000,,lr_6e-6,1.1337407999999998e-05,validation_total_reference_mistag_geomean_percent,0.4090508636869084,min,1.0121821169474505,1.0121821169474505,0.5607171529138055,0.29840822277952833,0.4090508636869084,,0.1845092419039588,0.0722050616700153,3.261000452806154,0.18251834318261015,0.5041780323286007,0.06418227766857876,2.695645181425238,1.1332183445944486,0.01824537357460142,0.02024346798346103,92,49862,0.011069937791456392,0.013072697370975547,36,49858,0.07860843664467682,0.08048313329906964,1626,49862,0.018142389887985663,0.02014072445738653,91,49858,0.030764166586043275,0.032752549510652304,251,49784,0.010384768209465139,0.012387849607901989,32,49858,0.07164127424204719,0.07354161992097832,1342,49784,0.04643351026575888,0.04839370929341346,565,49858,0.88919,0.971790443491732,0.29273,0.386866200629985,0.29872,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
78,78,9480000,,lr_9e-6,1.2597119999999998e-05,validation_total_reference_mistag_geomean_percent,0.40626451914132755,min,1.003608627578869,1.003608627578869,0.5680034531600362,0.29058073255521333,0.40626451914132755,,0.182668562031385,0.06620922065233055,3.1936888388954516,0.1845832849831178,0.5075734833748308,0.06620922065233055,2.6662655225923753,1.1616708874491295,0.018157309636891023,0.02015728279651384,91,49817,0.010563265706139989,0.01256690877653548,33,49842,0.07784406457000924,0.07972315691006995,1591,49817,0.018252689077113644,0.020251582270413647,92,49842,0.03085203947663399,0.03283785284269028,253,49845,0.010563265706139989,0.01256690877653548,33,49842,0.07121194730282769,0.0731111462185758,1329,49845,0.047025838940301275,0.04898552552096546,579,49842,0.88903,0.9718811422579305,0.29219,0.386866200629985,0.2988,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
79,79,9600000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4131398648878439,min,1.0025560271463831,1.0025560271463831,0.5726281115989393,0.2980722470696495,0.4131398648878439,,0.18063947078280043,0.07416018926781116,3.161190520866144,0.18640262055871637,0.5161782613938498,0.0661428687579989,2.645162611851871,1.1905716736918739,0.018050027961502763,0.02004984172741069,90,49823,0.01122756916424755,0.013228885573924178,37,49892,0.07745015557228327,0.07933032614812,1575,49823,0.01833821950120815,0.02033503658457937,93,49892,0.031136309572685032,0.03312401078689221,257,49789,0.010552682263369868,0.012554320053496893,33,49892,0.07097258285270816,0.07287476551645078,1317,49789,0.04758916447768352,0.04954572865964388,594,49892,0.88905,0.9718098486361074,0.29253,0.386866200629985,0.30022,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
