generation,training_chunk,samples_seen,epoch_fraction,trial,LR,optimization_metric_name,optimization_metric_value,optimization_metric_mode,controller_objective_mistag_percent,validation_working_point_mistag_percent,ctag_score,btag_score,total_mistag_score,group_score_warning,btag_c_mistag_percent_at_0p80,btag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p90,btag_d_mistag_percent_at_0p90,ctag_b_mistag_percent_at_0p50,ctag_d_mistag_percent_at_0p50,ctag_b_mistag_percent_at_0p80,ctag_d_mistag_percent_at_0p80,btag_c_mistag_percent_at_0p80_err_low,btag_c_mistag_percent_at_0p80_err_high,btag_c_mistag_percent_at_0p80_passed,btag_c_mistag_percent_at_0p80_total,btag_d_mistag_percent_at_0p80_err_low,btag_d_mistag_percent_at_0p80_err_high,btag_d_mistag_percent_at_0p80_passed,btag_d_mistag_percent_at_0p80_total,btag_c_mistag_percent_at_0p90_err_low,btag_c_mistag_percent_at_0p90_err_high,btag_c_mistag_percent_at_0p90_passed,btag_c_mistag_percent_at_0p90_total,btag_d_mistag_percent_at_0p90_err_low,btag_d_mistag_percent_at_0p90_err_high,btag_d_mistag_percent_at_0p90_passed,btag_d_mistag_percent_at_0p90_total,ctag_b_mistag_percent_at_0p50_err_low,ctag_b_mistag_percent_at_0p50_err_high,ctag_b_mistag_percent_at_0p50_passed,ctag_b_mistag_percent_at_0p50_total,ctag_d_mistag_percent_at_0p50_err_low,ctag_d_mistag_percent_at_0p50_err_high,ctag_d_mistag_percent_at_0p50_passed,ctag_d_mistag_percent_at_0p50_total,ctag_b_mistag_percent_at_0p80_err_low,ctag_b_mistag_percent_at_0p80_err_high,ctag_b_mistag_percent_at_0p80_passed,ctag_b_mistag_percent_at_0p80_total,ctag_d_mistag_percent_at_0p80_err_low,ctag_d_mistag_percent_at_0p80_err_high,ctag_d_mistag_percent_at_0p80_passed,ctag_d_mistag_percent_at_0p80_total,validation_accuracy,validation_auc,validation_loss,best_so_far,training_loss,validation_shutdown_warning,validation_dataset,validation_suffix,validation_sample_count,evaluation_type
31,31,3840000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4278658876347029,min,1.020892657805236,1.020892657805236,0.5733100033721562,0.3193197689289147,0.4278658876347029,,0.1906520231700856,0.08026004568317151,3.2250296075320404,0.21068261411294473,0.5217007399543592,0.0662145347693395,2.7248831022820728,1.1477185949378739,0.018567597277958512,0.020566768378502718,95,49829,0.011722869068275571,0.013726109099474512,40,49838,0.07820813067575746,0.08008551259021737,1607,49829,0.0195639197716756,0.021561926047416982,105,49838,0.03129216107890424,0.03327772628037998,260,49837,0.01056411329870999,0.012567916965112048,33,49838,0.07198562893064135,0.0738827803765673,1358,49837,0.04674173156476169,0.04870213532052331,572,49838,0.88916,0.9715243915585189,0.2942,0.4082782971253054,0.30029,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
31,31,3840000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.41370113315033813,min,1.0151391505969918,1.0151391505969918,0.552813797967479,0.3095954337593111,0.41370113315033813,,0.1823099282132403,0.07823313818978526,3.243514045269307,0.19859180904544235,0.5247496957723283,0.058173356602675974,2.704169746729597,1.1313714849535585,0.01812168848999041,0.020117749475370813,91,49915,0.011560877927273403,0.013563676886803962,39,49851,0.07836058641895322,0.08023399318336649,1619,49915,0.018965223226003414,0.02096319354600762,99,49851,0.03141610010472997,0.033405494757281565,261,49738,0.009843835281394209,0.011847439014179142,29,49851,0.07178566785177552,0.07368742824703754,1345,49738,0.046398470894003056,0.048359019257678514,564,49851,0.88891,0.9715664820164728,0.2939,0.4082782971253054,0.30113,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
31,31,3840000,,lr_6e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.41400775779000154,min,1.0173956743078674,1.0173956743078674,0.5531218105120799,0.30988187457591004,0.41400775779000154,,0.1823099282132403,0.07823313818978526,3.255534442082512,0.19859180904544235,0.5247496957723283,0.058173356602675974,2.7102015396033967,1.1313714849535585,0.01812168848999041,0.020117749475370813,91,49915,0.011560877927273403,0.013563676886803962,39,49851,0.07850267128709024,0.08037559642498152,1625,49915,0.018965223226003414,0.02096319354600762,99,49851,0.03141610010472997,0.033405494757281565,261,49738,0.009843835281394209,0.011847439014179142,29,49851,0.07186459060858942,0.07376610847361943,1348,49738,0.046398470894003056,0.048359019257678514,564,49851,0.88891,0.9715781720625807,0.29383,0.4082782971253054,0.30111,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
31,31,3840000,,lr_9e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4128612652031758,min,1.017648163307135,1.017648163307135,0.5538167359920451,0.3077812807513557,0.4128612652031758,,0.1823099282132403,0.07622715767427518,3.2515275024869204,0.19859180904544235,0.5247496957723283,0.058173356602675974,2.714222436939865,1.135383419722332,0.01812168848999041,0.020117749475370813,91,49915,0.01139990066261993,0.013402780099475924,38,49851,0.07845534187360739,0.08032842755367267,1623,49915,0.018965223226003414,0.02096319354600762,99,49851,0.03141610010472997,0.033405494757281565,261,49738,0.009843835281394209,0.011847439014179142,29,49851,0.07191715285992765,0.0738185090381361,1350,49738,0.04648148175430394,0.0484418691633284,566,49851,0.88891,0.9715892515244446,0.29377,0.4082782971253054,0.30109,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
32,32,3960000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4158892257202375,min,1.0205544586015245,1.0205544586015245,0.5766440138823308,0.2999490914779069,0.4158892257202375,,0.1708165047694441,0.07201872205450284,3.1932638193283918,0.2060535784579435,0.5305892782687193,0.06401664432752516,2.7393681554721843,1.1883089661334847,0.01753734731968937,0.01954004751249176,85,49761,0.011041377916457148,0.013038976591144339,36,49987,0.07788224984172504,0.07976347391628197,1589,49761,0.019310259401069667,0.021302495394751,103,49987,0.031589388366953366,0.033577828615535044,264,49756,0.010357975100690912,0.012355893935438157,32,49987,0.0722319953399185,0.07413165295125368,1363,49756,0.04749923288080802,0.04945216922711774,594,49987,0.88907,0.9715602016825132,0.29385,0.4082782971253054,0.3029,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
32,32,3960000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.42524051292021325,min,1.0199361493864036,1.0199361493864036,0.5911052100193425,0.30591761121971645,0.42524051292021325,,0.18074466936158323,0.07431061528772187,3.183114378662555,0.20485629707113887,0.5468859395337884,0.07029382940823699,2.740439473476507,1.1588439922896983,0.018060532173357804,0.02006150638088741,90,49794,0.011250337455648296,0.013255707369755603,37,49791,0.07773536411061141,0.07961574911185751,1585,49794,0.019287406421133982,0.021287532694457816,102,49791,0.03203229714942865,0.03401359178263176,273,49919,0.010917018170109222,0.012922549427009865,35,49791,0.07212940408543311,0.07402281596395818,1368,49919,0.04699160283657064,0.04895341019647628,577,49791,0.88933,0.9714792796262014,0.29407,0.4082782971253054,0.3036,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
32,32,3960000,,lr_6e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.4159932099173946,min,1.0197996868249268,1.0197996868249268,0.5771140845124996,0.2998546653796481,0.4159932099173946,,0.1708165047694441,0.07201872205450284,3.189244669450613,0.2060535784579435,0.5325991024742908,0.06401664432752516,2.7333387900567376,1.1903094830083576,0.01753734731968937,0.01954004751249176,85,49761,0.011041377916457148,0.013038976591144339,36,49987,0.07783419116131861,0.0797155767732656,1587,49761,0.019310259401069667,0.021302495394751,103,49987,0.03165069373490155,0.03363905319855396,265,49756,0.010357975100690912,0.012355893935438157,32,49987,0.07215357280788669,0.07405347277400949,1360,49756,0.04753955192497786,0.04949240823127268,595,49987,0.88911,0.9715500793819395,0.29393,0.4082782971253054,0.30292,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
32,32,3960000,,lr_9e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.42053429847900464,min,1.022603870714087,1.022603870714087,0.5813869352958754,0.3041848474067065,0.42053429847900464,,0.17412187957682346,0.07623786250326538,3.2802961806730635,0.1966134343953267,0.5252037452502183,0.07021908491640569,2.7185834129534054,1.1395553654441868,0.01768082231996585,0.019675213630644367,87,49965,0.011401501166376303,0.013404661448766515,38,49844,0.07875548164512844,0.08062554143749359,1639,49965,0.01886719969123698,0.020865529977768648,98,49844,0.03144321839846694,0.03343431612291836,261,49695,0.01090541306792178,0.012908814850104922,35,49844,0.0720048341255549,0.07390765997236405,1351,49695,0.046570845195070126,0.04853134051404327,568,49844,0.88903,0.9715952998618208,0.29401,0.4082782971253054,0.30128,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
33,33,4080000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4302658792400337,min,1.040770383096909,1.040770383096909,0.5988861375132786,0.3091217432530646,0.4302658792400337,,0.17877588494008487,0.0781516150872685,3.2942972480458397,0.19838486579204498,0.5479946886256987,0.07213995080006042,2.7901562863878127,1.1662625250964618,0.017958751392952256,0.019960246817693116,89,49783,0.01154883493797124,0.013549550246798932,39,49903,0.07906227853463482,0.0809386124069611,1640,49783,0.018945477928542627,0.020941374655592936,99,49903,0.03209707544821177,0.03408234232628194,273,49818,0.011059958279116664,0.01306091451703323,36,49903,0.07284410225450143,0.07473935682932413,1390,49818,0.04709133337948389,0.04904844052322603,582,49903,0.88891,0.9714920092558136,0.29448,0.4082782971253054,0.30173,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
33,33,4080000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.429805618580902,min,1.037508362066389,1.037508362066389,0.5983365704538193,0.30874407296147344,0.429805618580902,,0.17877588494008487,0.0781516150872685,3.2782274631709947,0.19838486579204498,0.5500020015789394,0.07213995080006042,2.7841342243616416,1.1602508908000775,0.017958751392952256,0.019960246817693116,89,49783,0.01154883493797124,0.013549550246798932,39,49903,0.07887325434540043,0.08075023379633395,1632,49783,0.018945477928542627,0.020941374655592936,99,49903,0.0321572743138477,0.03414246060794001,274,49818,0.011059958279116664,0.01306091451703323,36,49903,0.07276660443473713,0.07466210076149359,1387,49818,0.04696867286860373,0.0489260209414347,579,49903,0.88889,0.9714734711946834,0.29459,0.4082782971253054,0.30177,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
33,33,4080000,,lr_6e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.42984511076527526,min,1.038511973939829,1.038511973939829,0.5982633167184023,0.3088386235383709,0.42984511076527526,,0.17877588494008487,0.0781516150872685,3.2822450393800167,0.19838486579204498,0.5479946886256987,0.07213995080006042,2.788149005326481,1.162254741566976,0.017958751392952256,0.019960246817693116,89,49783,0.01154883493797124,0.013549550246798932,39,49903,0.07892055828409086,0.08079737634037257,1634,49783,0.018945477928542627,0.020941374655592936,99,49903,0.03209707544821177,0.03408234232628194,273,49818,0.011059958279116664,0.01306091451703323,36,49903,0.07281827976261153,0.07471361492141192,1389,49818,0.04700959615025653,0.04896686391339111,580,49903,0.88889,0.9714826007778128,0.29454,0.4082782971253054,0.30175,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
33,33,4080000,,lr_9e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4179595352508286,min,1.0304667637994924,1.0304667637994924,0.5850780600528942,0.2985758397628099,0.4179595352508286,,0.18066847335140018,0.06821008639999787,3.2801365138601923,0.19660554243071962,0.5396946413385046,0.06821008639999787,2.754649621879827,1.1555591447352993,0.01805292445450229,0.02005305820778028,90,49815,0.010734949632196126,0.012738351638853784,34,49846,0.07887068999955296,0.08074638710469581,1634,49815,0.018866443311677666,0.020864693736173494,98,49846,0.0318392154227673,0.03382381960216011,269,49843,0.010734949632196126,0.012738351638853784,34,49846,0.07236791560745609,0.07426364429697768,1373,49843,0.0468989581810372,0.04885873272626167,576,49846,0.88885,0.9714026674572587,0.2946,0.4082782971253054,0.30328,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
34,34,4200000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.42322463573277525,min,1.0231506567534887,1.0231506567534887,0.5800658075141572,0.3087909853862033,0.42322463573277525,,0.17904202897980576,0.0761736785907795,3.228791502744628,0.20647074839156276,0.5349736492662275,0.06815539163059778,2.7710433663678016,1.120554888056505,0.0179854655151245,0.019989929726567573,89,49709,0.011391904879306853,0.0133933812689081,38,49886,0.07834608239241578,0.08022784495258853,1605,49709,0.019349320415171255,0.02134557311614274,103,49886,0.031675789762847066,0.03365795872088979,267,49909,0.010726344309129403,0.012728142156492471,34,49886,0.0725324576285491,0.07442502251338995,1383,49909,0.04615804117161296,0.04811764768773569,559,49886,0.8894,0.9715852767365071,0.29366,0.4082782971253054,0.30182,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
34,34,4200000,,lr_3e-6,1.1200000000000001e-05,validation_total_reference_mistag_geomean_percent,0.42312495454422144,min,1.0246552832775297,1.0246552832775297,0.5810275367711338,0.3081346680279132,0.42312495454422144,,0.17904202897980576,0.0761736785907795,3.2328149262660233,0.20446618339733094,0.5369772888333288,0.06815539163059778,2.7790578804658663,1.120554888056505,0.0179854655151245,0.019989929726567573,89,49709,0.011391904879306853,0.0133933812689081,38,49886,0.07839389096346364,0.08027549164810674,1607,49709,0.019250709002303565,0.021247042067715476,102,49886,0.03173655990007327,0.033718648567727764,268,49909,0.010726344309129403,0.012728142156492471,34,49886,0.07263574938808082,0.07452799311136946,1387,49909,0.04615804117161296,0.04811764768773569,559,49886,0.88935,0.9715669069567107,0.29376,0.4082782971253054,0.30186,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
34,34,4200000,,lr_6e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.41212354294755477,min,1.009811499723412,1.009811499723412,0.569512181129291,0.29823034568787654,0.41212354294755477,,0.1745550811094092,0.07232982470700991,3.182119224591504,0.1968978493861243,0.5251448262985888,0.06429317688660291,2.7159206321759473,1.1472313826321079,0.01772477793969634,0.01972411363709331,87,49841,0.011089059931688582,0.013095274954934202,36,49772,0.07768723277665063,0.07956588455070301,1586,49841,0.01889446980555447,0.02089567938286692,98,49772,0.0313814830625158,0.033364761150557996,262,49891,0.010402707421756788,0.012409245376998113,32,49772,0.0718303856856034,0.07372584304521368,1355,49891,0.046762049774125986,0.04872507264294737,571,49772,0.88899,0.971646480662756,0.29327,0.4082782971253054,0.30279,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
34,34,4200000,,lr_9e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4146619548007301,min,1.013238379657332,1.013238379657332,0.5670908306251735,0.3032045793609593,0.4146619548007301,,0.18054523691823915,0.07411265431051664,3.2177174783073745,0.1962983785674855,0.5228127479004844,0.06409742809069786,2.7125937283894253,1.1377293847744323,0.01804062077493658,0.0200393952886118,90,49849,0.011220374660300854,0.013220410207572583,37,49924,0.07810572224686771,0.07998264431279059,1604,49849,0.01883699173883995,0.020832132515063214,98,49924,0.031358699661031705,0.03334845222547718,260,49731,0.010371042813041428,0.012371479571054826,32,49924,0.07190086074484667,0.07380255004934277,1349,49731,0.04649662158906186,0.048454048555567064,568,49924,0.8892,0.9715124685183443,0.29404,0.4082782971253054,0.30167,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
35,35,4320000,,lr_14e-6,1.4e-05,validation_total_reference_mistag_geomean_percent,0.4226653159558811,min,1.0201185173866707,1.0201185173866707,0.5841331751679815,0.30583089080792386,0.4226653159558811,,0.1862943357266349,0.07231093915685904,3.2331083795663615,0.2008637115075328,0.5281336580444163,0.07030229902763648,2.714968492595107,1.1549663234688183,0.01832757500107175,0.02032323645914376,93,49921,0.011086165138360967,0.013091857062314319,36,49785,0.07823270779287253,0.08010630627405743,1614,49921,0.019090638231065993,0.021091165941106074,100,49785,0.031501438504177776,0.03348830034236783,263,49798,0.010918333511800084,0.012924106126595834,35,49785,0.0718841206829475,0.073783156066283,1352,49798,0.04691494027815914,0.04887713983806226,575,49785,0.88888,0.9715576074239523,0.29406,0.4082782971253054,0.30038,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
35,35,4320000,,lr_3e-6,1.008e-05,validation_total_reference_mistag_geomean_percent,0.4290256933894123,min,1.0216213165327264,1.0216213165327264,0.5825223477024596,0.31597593863005174,0.4290256933894123,,0.18089361933751025,0.08399832003359933,3.2158864870975474,0.20399592456384105,0.5306532494050029,0.0679986386991276,2.713567797582152,1.17597649554303,0.018075403833784635,0.020078020965494447,90,49753,0.011995771418289052,0.013992331623079494,42,50001,0.07815834328002771,0.0800389604573716,1600,49753,0.019206472220327748,0.02119823271310474,102,50001,0.03159318887993642,0.03358186636314951,264,49750,0.010701680678603406,0.012698880844995637,34,50001,0.07190003827504711,0.07380096216243782,1350,49750,0.04724341981744498,0.04919630264291312,588,50001,0.88894,0.9714935498087834,0.2942,0.4082782971253054,0.30115,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
35,35,4320000,,lr_6e-6,1.134e-05,validation_total_reference_mistag_geomean_percent,0.42945159610838135,min,1.0216213044026,1.0216213044026,0.5821666598852545,0.3167970378729475,0.42945159610838135,,0.18089361933751025,0.08399832003359933,3.21789640628299,0.2059958833513106,0.5306532494050029,0.0679986386991276,2.7115578103599707,1.1739765077512885,0.018075403833784635,0.020078020965494447,90,49753,0.011995771418289052,0.013992331623079494,42,50001,0.07818227270173367,0.08006280908440522,1601,49753,0.019304857444850713,0.02129653794242744,103,50001,0.03159318887993642,0.03358186636314951,264,49750,0.010701680678603406,0.012698880844995637,34,50001,0.07187376850644502,0.07377477319825167,1349,49750,0.04720286403602052,0.049155826856688706,587,50001,0.88897,0.9715033531354175,0.29414,0.4082782971253054,0.30113,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
35,35,4320000,,lr_9e-6,1.26e-05,validation_total_reference_mistag_geomean_percent,0.4293859085255693,min,1.020365050390185,1.020365050390185,0.58198223355523,0.3168004928845163,0.4293859085255693,,0.18290354238301748,0.08399832003359933,3.213876516029078,0.20399592456384105,0.5306532494050029,0.0679986386991276,2.703517716464784,1.17597649554303,0.01818064811302273,0.020183184450060745,91,49753,0.011995771418289052,0.013992331623079494,42,50001,0.07813440561448351,0.08001510358649835,1599,49753,0.019206472220327748,0.02119823271310474,102,50001,0.03159318887993642,0.03358186636314951,264,49750,0.010701680678603406,0.012698880844995637,34,50001,0.07176858365702359,0.07366991156649468,1345,49750,0.04724341981744498,0.04919630264291312,588,50001,0.88897,0.9715148948242565,0.29407,0.4082782971253054,0.30194,False,/data/suehara/part/march/datasets/20250711_ilc_nnqq_sgv_10m_3cat_parquet,val50k_tail,150000,proxy
